"TOA5","009_REN","CR800","E44088","CR800.Std.32.05","CPU:Acker_V2_70_test.CR8","610","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2024-06-11 03:00:00",52959,10.35,69.52,0,0,275.3,0.887,268.5,36.3,"NAN","NAN","NAN",0,0,1.71
"2024-06-11 03:10:00",52960,10.32,69.96,0,0,275.3,0.824,274,49.82,"NAN","NAN","NAN",0,0,2.22
"2024-06-11 03:20:00",52961,10.33,69.33,0,0,275.3,1.034,289.5,27.55,"NAN","NAN","NAN",0,0,2.14
"2024-06-11 03:30:00",52962,10.3,69.33,0,0,275.3,1.031,289.9,32.69,"NAN","NAN","NAN",0,0,2.98
"2024-06-11 03:40:00",52963,10.25,70,0,0,275.3,1.051,291.3,27.93,"NAN","NAN","NAN",0,0,1.9
"2024-06-11 03:50:00",52964,10.17,69.95,0,0,275.3,1.042,302.8,23.65,"NAN","NAN","NAN",0,0,1.88
"2024-06-11 04:00:00",52965,10,71.01,0,0.395,275.3,1.14,292.1,22.79,"NAN","NAN","NAN",0,0,1.82
"2024-06-11 04:10:00",52966,9.8,71.54,0,1.163,275.3,1.113,304.7,23.73,"NAN","NAN","NAN",0,0,3.26
"2024-06-11 04:20:00",52967,9.74,71.99,0,2.004,275.3,1.077,300.8,24.93,"NAN","NAN","NAN",0,0,2.15
"2024-06-11 04:30:00",52968,9.71,72.26,0,2.688,275.3,1.119,300.4,23.81,"NAN","NAN","NAN",0,0,2.34
"2024-06-11 04:40:00",52969,9.75,72.28,0,3.985,275.3,0.949,291.8,28.42,"NAN","NAN","NAN",0,0,1.86
"2024-06-11 04:50:00",52970,9.76,72.28,0,7.197,275.3,1.097,295.5,21.71,"NAN","NAN","NAN",0,0,2.55
"2024-06-11 05:00:00",52971,9.74,72.62,0,12.47,275.3,1.093,279.8,27.04,"NAN","NAN","NAN",0,0,2.46
"2024-06-11 05:10:00",52972,9.69,73.13,0,15.19,275.3,0.915,300.4,28.81,"NAN","NAN","NAN",0,0,2.17
"2024-06-11 05:20:00",52973,9.66,73.64,0,20.92,275.3,0.935,304.6,32.61,"NAN","NAN","NAN",0,0,2.15
"2024-06-11 05:30:00",52974,9.69,74.19,0,29.31,275.3,0.843,300.1,29.17,"NAN","NAN","NAN",0,0,2.07
"2024-06-11 05:40:00",52975,9.67,74.13,0,31.94,275.3,1.065,289.8,28.56,"NAN","NAN","NAN",0,0,2.15
"2024-06-11 05:50:00",52976,9.7,74.41,0,40.61,275.3,0.887,291.7,28.75,"NAN","NAN","NAN",0,0,2.2
"2024-06-11 06:00:00",52977,9.76,74.34,0,50.1,275.3,0.948,288.1,26.02,"NAN","NAN","NAN",0,0,1.93
"2024-06-11 06:10:00",52978,9.87,74.56,0,62.79,275.3,0.709,299.5,35.11,"NAN","NAN","NAN",0,0,1.82
"2024-06-11 06:20:00",52979,10.03,74.26,0,80.5,275.3,0.706,293.2,29.97,"NAN","NAN","NAN",0,0,1.74
"2024-06-11 06:30:00",52980,10.17,73.62,0,95.4,275.3,0.844,293.6,35.68,"NAN","NAN","NAN",0,0,1.72
"2024-06-11 06:40:00",52981,10.44,74.44,0,106.9,275.3,0.613,269.3,50.88,"NAN","NAN","NAN",0,0,1.43
"2024-06-11 06:50:00",52982,10.42,73.89,0,103.5,275.3,0.848,264.8,44.94,"NAN","NAN","NAN",0,0,2.18
"2024-06-11 07:00:00",52983,10.33,73.45,0,64.29,275.3,0.984,271.5,38.83,"NAN","NAN","NAN",0,0,2.67
"2024-06-11 07:10:00",52984,11.07,72.42,0,97.8,275.3,0.97,264.8,39.29,"NAN","NAN","NAN",0,0,1.87
"2024-06-11 07:20:00",52985,11.45,70.67,0,182.6,275.2,0.84,309,22.12,"NAN","NAN","NAN",0,0,1.7
"2024-06-11 07:30:00",52986,11.43,70.7,0,171.4,274.9,0.913,278.1,30.45,"NAN","NAN","NAN",0,0,2.42
"2024-06-11 07:40:00",52987,11.43,70.76,0,127.3,275.2,0.946,292.2,36.44,"NAN","NAN","NAN",0,0,2.63
"2024-06-11 07:50:00",52988,11.02,71.53,0,129.7,275.3,0.704,244.2,58.37,"NAN","NAN","NAN",0,0,2.09
"2024-06-11 08:00:00",52989,11.29,70.74,0,176.4,275.3,0.937,272.5,37.89,"NAN","NAN","NAN",0,0,1.96
"2024-06-11 08:10:00",52990,12.42,66.83,0,189.7,274.8,0.856,304.8,51.35,"NAN","NAN","NAN",0,0,2.05
"2024-06-11 08:20:00",52991,11.91,67.22,0,157.3,274.6,0.776,298.6,32.29,"NAN","NAN","NAN",0,0,1.45
"2024-06-11 08:30:00",52992,12.79,65.96,0,335,274.5,0.811,298.4,48.95,"NAN","NAN","NAN",0,0,1.54
"2024-06-11 08:40:00",52993,12.86,62.32,0,178.1,274,0.75,314.6,28.42,"NAN","NAN","NAN",0,0,2.15
"2024-06-11 08:50:00",52994,13.26,63.02,0,239.6,274.1,0.611,341.7,42.62,"NAN","NAN","NAN",0,0,1.33
"2024-06-11 09:00:00",52995,12.87,61.43,0,173.4,273.8,0.651,263.3,69.62,"NAN","NAN","NAN",0,0,1.64
"2024-06-11 09:10:00",52996,13.38,60.94,0,699.7,273.9,0.555,347.5,56.97,"NAN","NAN","NAN",0,0,1.48
"2024-06-11 09:20:00",52997,15.18,56.03,0,498.5,271.7,0.727,208.6,69.3,"NAN","NAN","NAN",0,0,1.87
"2024-06-11 09:30:00",52998,13.35,61.79,0,171,273.1,0.802,206.9,45.01,"NAN","NAN","NAN",0,0,1.55
"2024-06-11 09:40:00",52999,12.84,60.82,0,232.9,273.3,0.969,265.8,51.25,"NAN","NAN","NAN",0,0,1.94
"2024-06-11 09:50:00",53000,14.47,59.06,0,776.4,272.5,0.694,339.6,45.14,"NAN","NAN","NAN",0,0,1.55
"2024-06-11 10:00:00",53001,15.23,55.58,0,323.1,271.7,0.913,298.7,47.2,"NAN","NAN","NAN",0,0,2.26
"2024-06-11 10:10:00",53002,13.99,59.11,0,275.6,272.6,0.784,262,52.37,"NAN","NAN","NAN",0,0,1.66
"2024-06-11 10:20:00",53003,13.95,58.61,0,432.8,272.6,0.862,0,0,"NAN","NAN","NAN",0,0,1.81
"2024-06-11 10:30:00",53004,14.47,58.08,0,499.8,272.3,0.895,226.4,84.4,"NAN","NAN","NAN",0,0,1.9
"2024-06-11 10:40:00",53005,15.97,54.96,0,647.9,271.8,0.354,33.36,57.87,"NAN","NAN","NAN",0,0,1.07
"2024-06-11 10:50:00",53006,16.45,50.33,0,614,270.7,0.969,256.5,67.27,"NAN","NAN","NAN",0,0,2.26
"2024-06-11 11:00:00",53007,15.03,53.11,0,316.7,271.6,0.762,0,0,"NAN","NAN","NAN",0,0,1.44
"2024-06-11 11:10:00",53008,15.32,55.72,0,675,271.8,0.656,340.6,34.28,"NAN","NAN","NAN",0,0,1.5
"2024-06-11 11:20:00",53009,16.4,52.33,0,822,270.9,0.739,0,0,"NAN","NAN","NAN",0,0,1.98
"2024-06-11 11:30:00",53010,16.69,48.83,0,558.2,270.4,0.606,0,0,"NAN","NAN","NAN",0,0,1.92
"2024-06-11 11:40:00",53011,16.33,51.34,0,877,270.8,1.11,259.4,41.49,"NAN","NAN","NAN",0,0,2.49
"2024-06-11 11:50:00",53012,16.55,49.08,0,512.4,270.4,0.731,308.4,42.09,"NAN","NAN","NAN",0,0,1.78
"2024-06-11 12:00:00",53013,15.65,52.03,0,309.1,271.2,0.676,0,0,"NAN","NAN","NAN",0,0,1.97
"2024-06-11 12:10:00",53014,16.45,53.79,0,790.2,271.4,0.625,339.6,46.11,"NAN","NAN","NAN",0,0,1.58
"2024-06-11 12:20:00",53015,17.51,47.8,0,472.1,269.9,0.673,335.6,54.48,"NAN","NAN","NAN",0,0,1.66
"2024-06-11 12:30:00",53016,16.32,49.87,0,327.7,271.1,0.651,336.1,42.52,"NAN","NAN","NAN",0,0,1.39
"2024-06-11 12:40:00",53017,15.79,49.53,0,235.2,271.2,0.872,302.4,24.82,"NAN","NAN","NAN",0,0,2.2
"2024-06-11 12:50:00",53018,15.38,50,0,509.2,271.4,0.912,299.9,36.17,"NAN","NAN","NAN",0,0,1.97
"2024-06-11 13:00:00",53019,16.11,48.93,0,276.6,271.1,0.852,311,37.59,"NAN","NAN","NAN",0,0,2.17
"2024-06-11 13:10:00",53020,15.81,50.39,0,471.4,271.2,0.93,311.6,29.53,"NAN","NAN","NAN",0,0,2.2
"2024-06-11 13:20:00",53021,16.23,49.63,0,387.5,270.9,0.778,323.7,26.42,"NAN","NAN","NAN",0,0,1.99
"2024-06-11 13:30:00",53022,16.09,49.5,0,384.2,271.2,0.757,287.8,45.7,"NAN","NAN","NAN",0,0,2.76
"2024-06-11 13:40:00",53023,16.19,49.07,0,394.1,271.2,0.53,207.3,91.8,"NAN","NAN","NAN",0,0,1.75
"2024-06-11 13:50:00",53024,16.56,46.83,0,400.9,270.8,0.609,314.6,54.75,"NAN","NAN","NAN",0,0,1.48
"2024-06-11 14:00:00",53025,16.28,47.79,0,258.4,271.1,0.604,279.9,75.88,"NAN","NAN","NAN",0,0,1.36
"2024-06-11 14:10:00",53026,16.04,48.81,0,310.1,271.3,0.622,296.9,41.62,"NAN","NAN","NAN",0,0,1.93
"2024-06-11 14:20:00",53027,16.59,47.08,0,311,270.8,0.5,323.6,45.03,"NAN","NAN","NAN",0,0,1.17
"2024-06-11 14:30:00",53028,16.3,47.75,0,343.2,271.2,0.693,311.2,31.3,"NAN","NAN","NAN",0,0,1.71
"2024-06-11 14:40:00",53029,16.36,47.48,0,276.7,271.2,0.612,308.8,38.01,"NAN","NAN","NAN",0,0,1.56
"2024-06-11 14:50:00",53030,16.19,47.83,0,257.8,271.3,0.682,309.1,34.87,"NAN","NAN","NAN",0,0,2.19
"2024-06-11 15:00:00",53031,16.02,47.09,0,233.1,271.3,0.647,286.9,41.6,"NAN","NAN","NAN",0,0,1.66
"2024-06-11 15:10:00",53032,16.14,49.77,0,367,271.4,0.64,0,0,"NAN","NAN","NAN",0,0,1.6
"2024-06-11 15:20:00",53033,18.08,48.19,0,827,270.5,0.689,332.5,40.3,"NAN","NAN","NAN",0,0,1.53
"2024-06-11 15:30:00",53034,19.02,42.27,0,797.7,269.6,0.865,332.3,38.99,"NAN","NAN","NAN",0,0,2.77
"2024-06-11 15:40:00",53035,18.65,38.65,0,518.1,269.2,0.742,297.2,52.12,"NAN","NAN","NAN",0,0,2.24
"2024-06-11 15:50:00",53036,17.82,40.66,0,531.5,269.9,0.79,304.8,32.77,"NAN","NAN","NAN",0,0,1.74
"2024-06-11 16:00:00",53037,17.46,40.24,0,273.6,269.8,0.817,280.5,36.73,"NAN","NAN","NAN",0,0,2.01
"2024-06-11 16:10:00",53038,17.23,41.56,0,396.7,270.3,0.753,297.4,33.21,"NAN","NAN","NAN",0,0,1.83
"2024-06-11 16:20:00",53039,17.7,42.1,0,319.7,270,0.62,312.2,40.49,"NAN","NAN","NAN",0,0,1.29
"2024-06-11 16:30:00",53040,17.69,43.63,0,362.9,270.2,0.66,308.5,34.51,"NAN","NAN","NAN",0,0,1.74
"2024-06-11 16:40:00",53041,17.76,42.53,0,449.8,270.3,0.77,297.5,34.4,"NAN","NAN","NAN",0,0,2.14
"2024-06-11 16:50:00",53042,17.85,41.72,0,225.8,270.1,0.688,320.2,33.41,"NAN","NAN","NAN",0,0,2
"2024-06-11 17:00:00",53043,17.63,43.32,0,395.7,270.5,0.747,269.1,42.12,"NAN","NAN","NAN",0,0,2.13
"2024-06-11 17:10:00",53044,17.65,42.26,0,351.3,270.3,0.788,314.4,37.44,"NAN","NAN","NAN",0,0,1.71
"2024-06-11 17:20:00",53045,17.36,43.07,0,222.7,270.5,0.647,328.7,42.47,"NAN","NAN","NAN",0,0,1.57
"2024-06-11 17:30:00",53046,16.97,43.55,0,240.7,270.6,0.765,342.1,32.12,"NAN","NAN","NAN",0,0,1.87
"2024-06-11 17:40:00",53047,17.44,43.44,0,346.3,270.5,0.689,341.3,37.81,"NAN","NAN","NAN",0,0,1.85
"2024-06-11 17:50:00",53048,18.5,41.79,0,381.6,270.1,0.619,359.3,44.18,"NAN","NAN","NAN",0,0,1.67
"2024-06-11 18:00:00",53049,18.78,40.8,0,321.9,269.9,0.65,314.6,46.88,"NAN","NAN","NAN",0,0,1.72
"2024-06-11 18:10:00",53050,18.5,40.74,0,267.5,270.1,0.728,273,48.57,"NAN","NAN","NAN",0,0,1.42
"2024-06-11 18:20:00",53051,17.13,43.87,0,162.2,270.8,0.772,263,31.32,"NAN","NAN","NAN",0,0,1.85
"2024-06-11 18:30:00",53052,16.44,45.85,0,119.2,271.3,0.581,306.5,47.05,"NAN","NAN","NAN",0,0,1.27
"2024-06-11 18:40:00",53053,16.14,48.46,0,146.3,271.5,0.487,327.5,44.55,"NAN","NAN","NAN",0,0,1.05
"2024-06-11 18:50:00",53054,18.2,44.14,0,280.2,270.8,0.458,330.9,39.89,"NAN","NAN","NAN",0,0,1.44
"2024-06-11 19:00:00",53055,19.67,40.01,0,213.7,270.2,0.365,0,0,"NAN","NAN","NAN",0,0,0.95
"2024-06-11 19:10:00",53056,19.11,39.96,0,178.1,270.5,0.322,280.1,47.57,"NAN","NAN","NAN",0,0,0.89
"2024-06-11 19:20:00",53057,19.22,39.39,0,164.3,270.6,0.454,290.1,37.99,"NAN","NAN","NAN",0,0,1.23
"2024-06-11 19:30:00",53058,18.23,42.79,0,109.2,271.2,0.604,291.1,31.26,"NAN","NAN","NAN",0,0,1.43
"2024-06-11 19:40:00",53059,17.66,44.86,0,85.6,271.5,0.474,0,0,"NAN","NAN","NAN",0,0,1.55
"2024-06-11 19:50:00",53060,16.81,46.81,0,62.05,271.9,0.616,298.2,38.74,"NAN","NAN","NAN",0,0,1.19
"2024-06-11 20:00:00",53061,15.63,50.46,0,40.01,272,0.503,309.6,34.17,"NAN","NAN","NAN",0,0,1.11
"2024-06-11 20:10:00",53062,14.94,53.63,0,24.52,272.6,0.426,317.8,27.43,"NAN","NAN","NAN",0,0,1.16
"2024-06-11 20:20:00",53063,14.41,55.89,0,14.21,272.6,0.395,302.7,31.03,"NAN","NAN","NAN",0,0,0.96
"2024-06-11 20:30:00",53064,13.72,62.9,0,7.708,273.3,0.262,235.5,22.82,"NAN","NAN","NAN",0,0,0.64
"2024-06-11 20:40:00",53065,12.64,68.52,0,2.554,274.2,0.324,214.2,16.1,"NAN","NAN","NAN",0,0,0.57
"2024-06-11 20:50:00",53066,11.82,68.32,0,0.735,274.6,0.347,198.4,18.25,"NAN","NAN","NAN",0,0,0.52
"2024-06-11 21:00:00",53067,11.49,70.85,0,0.161,274.8,0.409,147.3,21.43,"NAN","NAN","NAN",0,0,0.59
"2024-06-11 21:10:00",53068,10.82,77.19,0,0,275.7,0.45,138.2,23.79,"NAN","NAN","NAN",0,0,0.82
"2024-06-11 21:20:00",53069,10.55,78.87,0,0,275.8,0.513,169.3,21.53,"NAN","NAN","NAN",0,0,0.85
"2024-06-11 21:30:00",53070,10.64,76.51,0,0,275.4,0.546,161,16.93,"NAN","NAN","NAN",0,0,0.92
"2024-06-11 21:40:00",53071,10.84,75.57,0,0,275.4,0.601,155.3,20.72,"NAN","NAN","NAN",0,0,1.04
"2024-06-11 21:50:00",53072,10.85,73.93,0,0,275.3,0.73,148.6,15.07,"NAN","NAN","NAN",0,0,1.34
"2024-06-11 22:00:00",53073,10.73,73.19,0,0,275.3,0.865,149.6,14.23,"NAN","NAN","NAN",0,0,1.77
"2024-06-11 22:10:00",53074,10.54,74.58,0,0,275.4,0.854,142,11.94,"NAN","NAN","NAN",0,0,1.4
"2024-06-11 22:20:00",53075,10.22,76.07,0,0,275.8,0.812,149.8,15.33,"NAN","NAN","NAN",0,0,1.48
"2024-06-11 22:30:00",53076,9.79,78.23,0,0,276,0.814,159.9,19.98,"NAN","NAN","NAN",0,0,1.54
"2024-06-11 22:40:00",53077,9.44,79.05,0,0,276,0.872,158.2,14.58,"NAN","NAN","NAN",0,0,1.69
"2024-06-11 22:50:00",53078,9.24,79.67,0,0,276.3,0.904,150.5,15.53,"NAN","NAN","NAN",0,0,1.55
"2024-06-11 23:00:00",53079,9.22,79.85,0,0,276.6,0.905,145,13.03,"NAN","NAN","NAN",0,0,1.65
"2024-06-11 23:10:00",53080,9.06,80.9,0,0,276.7,0.853,148.2,15.44,"NAN","NAN","NAN",0,0,1.85
"2024-06-11 23:20:00",53081,8.75,81.7,0,0,276.7,0.94,154,13.9,"NAN","NAN","NAN",0,0,1.69
"2024-06-11 23:30:00",53082,8.6,82.1,0,0,276.7,1.003,148.5,12.03,"NAN","NAN","NAN",0,0,1.67
"2024-06-11 23:40:00",53083,8.45,82.7,0,0,276.7,0.947,147,12.63,"NAN","NAN","NAN",0,0,2.28
"2024-06-11 23:50:00",53084,8.27,83.5,0,0,276.8,0.841,154,16.26,"NAN","NAN","NAN",0,0,1.95
"2024-06-12 00:00:00",53085,8.12,84,0,0,276.9,1.185,154.3,17.38,"NAN","NAN","NAN",0,0,2.22
"2024-06-12 00:10:00",53086,8.01,83.8,0,0,277,0.875,140.2,13.97,"NAN","NAN","NAN",0,0,1.57
"2024-06-12 00:20:00",53087,7.969,83.8,0,0,277.3,1.072,144,16.08,"NAN","NAN","NAN",0,0,2.19
"2024-06-12 00:30:00",53088,7.696,85,0,0,277.3,0.82,148.8,16.39,"NAN","NAN","NAN",0,0,1.59
"2024-06-12 00:40:00",53089,7.528,85.9,0,0,277.8,0.729,141.7,17.5,"NAN","NAN","NAN",0,0,1.68
"2024-06-12 00:50:00",53090,7.352,86.3,0,0,278,0.773,141,14.19,"NAN","NAN","NAN",0,0,1.53
"2024-06-12 01:00:00",53091,7.185,87,0,0,278,0.873,143.4,12.97,"NAN","NAN","NAN",0,0,1.76
"2024-06-12 01:10:00",53092,7.094,87.9,0,0,278,0.839,139.9,13.95,"NAN","NAN","NAN",0,0,1.52
"2024-06-12 01:20:00",53093,7.121,88.2,0,0,278,0.995,141.6,13.57,"NAN","NAN","NAN",0,0,1.86
"2024-06-12 01:30:00",53094,7.177,87.7,0,0,278,0.89,139.4,11.78,"NAN","NAN","NAN",0,0,1.64
"2024-06-12 01:40:00",53095,7.126,87.9,0,0,278,0.781,144.1,18.53,"NAN","NAN","NAN",0,0,1.7
"2024-06-12 01:50:00",53096,6.923,88.7,0,0,277.8,0.732,142.7,30.91,"NAN","NAN","NAN",0,0,1.8
"2024-06-12 02:00:00",53097,6.733,89.6,0,0,276.8,0.791,139.5,16.66,"NAN","NAN","NAN",0,0,1.69
"2024-06-12 02:10:00",53098,6.504,90.4,0,0,274.4,0.565,140.3,33.1,"NAN","NAN","NAN",0,0,1.24
"2024-06-12 02:20:00",53099,6.244,91.3,0,0,280.2,0.392,0,0,"NAN","NAN","NAN",0,0,1.02
"2024-06-12 02:30:00",53100,6.004,92.2,0,0,291.3,0.472,142.9,27.43,"NAN","NAN","NAN",0,0,0.85
"2024-06-12 02:40:00",53101,6.058,92.7,0,0,296.6,0.751,140.5,16.37,"NAN","NAN","NAN",0,0,1.76
"2024-06-12 02:50:00",53102,6.206,92.3,0,0,297,0.836,145.9,20.29,"NAN","NAN","NAN",0,0,1.76
"2024-06-12 03:00:00",53103,6.219,91.7,0,0,297.1,0.697,132,43.8,"NAN","NAN","NAN",0,0,1.49
"2024-06-12 03:10:00",53104,6.044,92,0,0,302,0.507,130.2,43.68,"NAN","NAN","NAN",0,0,1.58
"2024-06-12 03:20:00",53105,5.847,92.3,0,0,309.3,0.396,0,0,"NAN","NAN","NAN",0,0,0.72
"2024-06-12 03:30:00",53106,5.649,93.4,0,0,318,0.497,189.3,23.3,"NAN","NAN","NAN",0,0,0.85
"2024-06-12 03:40:00",53107,5.478,94.1,0,0,326.6,0.536,180.5,29.48,"NAN","NAN","NAN",0,0,1.13
"2024-06-12 03:50:00",53108,5.405,94.5,0,0.006,391.6,0.529,144.4,16.03,"NAN","NAN","NAN",0,0,1.05
"2024-06-12 04:00:00",53109,5.266,94.7,0,0.423,429.6,0.653,151.4,15.05,"NAN","NAN","NAN",0,0,1.18
"2024-06-12 04:10:00",53110,5.406,95.2,0,1.286,443.1,0.725,142,13.21,"NAN","NAN","NAN",0,0,1.66
"2024-06-12 04:20:00",53111,5.608,95,0,2.411,454.5,0.958,147,15.38,"NAN","NAN","NAN",0,0,1.8
"2024-06-12 04:30:00",53112,5.702,95,0,4.17,465.4,0.93,151.8,17.92,"NAN","NAN","NAN",0,0,1.73
"2024-06-12 04:40:00",53113,5.902,94.9,0,6.819,476.9,0.847,160.8,18.83,"NAN","NAN","NAN",0,0,1.51
"2024-06-12 04:50:00",53114,5.818,94.6,0,11.28,490.3,0.491,0,0,"NAN","NAN","NAN",0,0,1.14
"2024-06-12 05:00:00",53115,5.735,94.7,0,16.19,504.6,0.272,109.8,57.61,"NAN","NAN","NAN",0,0,0.69
"2024-06-12 05:10:00",53116,5.733,94.8,0,19.7,516.1,0.176,0,0,"NAN","NAN","NAN",0,0,0.48
"2024-06-12 05:20:00",53117,5.918,95,0,22.99,526.6,0.378,132.4,13.74,"NAN","NAN","NAN",0,0,0.7
"2024-06-12 05:30:00",53118,6.3,95.1,0,26,534.8,0.491,138,17.92,"NAN","NAN","NAN",0,0,0.86
"2024-06-12 05:40:00",53119,6.716,94.5,0,28.67,539.5,0.573,133.4,21.82,"NAN","NAN","NAN",0,0,1.12
"2024-06-12 05:50:00",53120,7.23,93.9,0,31.35,541.6,0.602,140.5,18.26,"NAN","NAN","NAN",0,0,1.29
"2024-06-12 06:00:00",53121,7.821,92.3,0,33.84,540.8,0.484,126,22.23,"NAN","NAN","NAN",0,0,1.27
"2024-06-12 06:10:00",53122,8.43,90.7,0,36.5,538.9,0.315,0,0,"NAN","NAN","NAN",0,0,0.79
"2024-06-12 06:20:00",53123,9.03,89.8,0,39.27,538.7,0.189,0,0,"NAN","NAN","NAN",0,0,0.58
"2024-06-12 06:30:00",53124,9.49,87.7,0,42.09,537.9,0.25,0,0,"NAN","NAN","NAN",0,0,0.6
"2024-06-12 06:40:00",53125,10.02,85.9,0,44.95,536.1,0.239,0,0,"NAN","NAN","NAN",0,0,0.65
"2024-06-12 06:50:00",53126,10.48,83.2,0,48.14,534.2,0.273,0,0,"NAN","NAN","NAN",0,0,0.57
"2024-06-12 07:00:00",53127,11,80.5,0,51.1,536.4,0.347,15.12,66.94,"NAN","NAN","NAN",0,0,1
"2024-06-12 07:10:00",53128,11.58,78.74,0,55.18,543.5,0.347,19.4,68.9,"NAN","NAN","NAN",0,0,0.86
"2024-06-12 07:20:00",53129,12.17,74.89,0,89.9,546.2,0.437,8.84,49.38,"NAN","NAN","NAN",0,0,1.17
"2024-06-12 07:30:00",53130,12.98,73.88,0,161.9,541.1,0.458,0,0,"NAN","NAN","NAN",0,0,0.93
"2024-06-12 07:40:00",53131,13.24,71.76,0,115.1,524.3,0.594,330.8,30.93,"NAN","NAN","NAN",0,0,1.13
"2024-06-12 07:50:00",53132,13.79,70.72,0,78.4,500.7,0.481,11.55,40.16,"NAN","NAN","NAN",0,0,0.97
"2024-06-12 08:00:00",53133,14.61,67.46,0,74.27,464.4,0.556,0,0,"NAN","NAN","NAN",0,0,1.36
"2024-06-12 08:10:00",53134,14.56,65.04,0,83.4,422.7,0.718,325.6,45.31,"NAN","NAN","NAN",0,0,1.34
"2024-06-12 08:20:00",53135,15.38,64.67,0,212.2,414.9,0.365,0,0,"NAN","NAN","NAN",0,0,1.2
"2024-06-12 08:30:00",53136,15.92,62.67,0,547.7,409.5,0.493,9.78,64.2,"NAN","NAN","NAN",0,0,1.23
"2024-06-12 08:40:00",53137,16.09,61.75,0,218.8,399.9,0.584,4.234,35.6,"NAN","NAN","NAN",0,0,1.37
"2024-06-12 08:50:00",53138,16.11,60.17,0,317.1,385.2,0.453,0,0,"NAN","NAN","NAN",0,0,1.11
"2024-06-12 09:00:00",53139,16.56,58.17,0,433.4,336,0.588,20.36,39.63,"NAN","NAN","NAN",0,0,1.41
"2024-06-12 09:10:00",53140,16.84,58.77,0,662.1,294.2,0.539,350.8,47.04,"NAN","NAN","NAN",0,0,1.79
"2024-06-12 09:20:00",53141,16.96,58.85,0,686.1,274.3,0.575,0,0,"NAN","NAN","NAN",0,0,1.63
"2024-06-12 09:30:00",53142,17.55,56.94,0,712.9,273,0.566,18.1,57.06,"NAN","NAN","NAN",0,0,1.38
"2024-06-12 09:40:00",53143,17.55,55.66,0,751.4,272.6,0.656,314.7,57.89,"NAN","NAN","NAN",0,0,1.43
"2024-06-12 09:50:00",53144,18,53.27,0,788.1,272.2,0.594,333.3,68.22,"NAN","NAN","NAN",0,0,2
"2024-06-12 10:00:00",53145,17.82,50.79,0,480.8,271.8,0.535,309.6,45.51,"NAN","NAN","NAN",0,0,1.21
"2024-06-12 10:10:00",53146,17.11,49.71,0,492.3,272.4,0.686,264,54.71,"NAN","NAN","NAN",0,0,1.63
"2024-06-12 10:20:00",53147,16.52,50.15,0,251.7,272.6,0.759,288.2,30.79,"NAN","NAN","NAN",0,0,1.9
"2024-06-12 10:30:00",53148,17.88,51.67,0,972,272.2,0.602,323.4,55.19,"NAN","NAN","NAN",0,0,1.53
"2024-06-12 10:40:00",53149,18.83,43.45,0,614.7,270.4,0.864,266.7,52.97,"NAN","NAN","NAN",0,0,3.02
"2024-06-12 10:40:00",53149,18.83,43.45,0,614.7,270.4,0.864,266.7,52.97,"NAN","NAN","NAN",0,0,3.02
"2024-06-12 10:50:00",53150,18.76,46.44,0,1004,271.3,0.823,324.6,42.36,"NAN","NAN","NAN",0,0,1.95
"2024-06-12 11:00:00",53151,19.2,41.71,0,427.7,270,0.595,312.9,57.14,"NAN","NAN","NAN",0,0,1.81
"2024-06-12 11:10:00",53152,17.15,46.01,0,190.8,271.5,1.035,307.9,26.6,"NAN","NAN","NAN",0,0,2.83
"2024-06-12 11:20:00",53153,16.82,48.96,0,492.7,272,0.744,316.2,30.84,"NAN","NAN","NAN",0,0,1.4
"2024-06-12 11:30:00",53154,18.39,44.81,0,927,270.8,0.683,223.7,89,"NAN","NAN","NAN",0,0,1.54
"2024-06-12 11:40:00",53155,19.6,44.05,0,979,270.1,0.802,331.3,65.01,"NAN","NAN","NAN",0,0,2.35
"2024-06-12 11:50:00",53156,19.28,43.11,0,231.5,269.9,0.491,333.5,62.2,"NAN","NAN","NAN",0,0,1.21
"2024-06-12 12:00:00",53157,17.72,46.39,0,277.5,271.2,0.701,333.4,42.97,"NAN","NAN","NAN",0,0,1.68
"2024-06-12 12:10:00",53158,17.57,44.5,0,255,271.2,0.482,0,0,"NAN","NAN","NAN",0,0,1.23
"2024-06-12 12:20:00",53159,17.65,47.75,0,356.2,271.6,0.893,291.6,64.1,"NAN","NAN","NAN",0,0,2.83
"2024-06-12 12:30:00",53160,18.15,50.43,0,417.1,271.4,0.706,356.5,46.43,"NAN","NAN","NAN",0,0,2.16
"2024-06-12 12:40:00",53161,18.49,50.59,0,666.7,271.4,0.806,336.9,46.13,"NAN","NAN","NAN",0,0,1.68
"2024-06-12 12:50:00",53162,20.23,46.43,0,1128,270.4,0.934,329.3,31.55,"NAN","NAN","NAN",0,0,2.13
"2024-06-12 13:00:00",53163,20.18,44.67,0,571.5,269.6,0.807,0,0,"NAN","NAN","NAN",0,0,1.92
"2024-06-12 13:10:00",53164,18.52,44.28,0,367.3,270.5,1.038,310.5,24.77,"NAN","NAN","NAN",0,0,2.4
