"TOA5","112_GRO","CR800","25937","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2023-07-14 22:00:00",3489,20.06,73.82,0,0,253.1,0.752,99.6,37.76,17.21,25.6,0.2,0.102,21.91,1.11
"2023-07-14 22:10:00",3490,19.21,77.67,0,0,253.6,0.414,303.9,65.88,16.75,25.49,0.2,0.102,21.91,0.84
"2023-07-14 22:20:00",3491,19.1,77.58,0,0,253.4,0.516,109.8,77,16.33,25.37,0.2,0.102,21.92,0.9
"2023-07-14 22:30:00",3492,19.25,76.04,0,0,253.5,0.512,177.4,44.55,16.05,25.28,0.201,0.102,21.92,1.21
"2023-07-14 22:40:00",3493,19.19,75.39,0,0,253.2,0.313,194.6,102.1,15.89,25.19,0.2,0.102,21.92,0.72
"2023-07-14 22:50:00",3494,19.79,71.09,0,0,252.6,0.865,96.2,34.56,16.13,25.05,0.201,0.102,21.92,2
"2023-07-14 23:00:00",3495,21.34,61.77,0,0,252,0.984,99.5,38.04,17.54,24.98,0.201,0.102,21.91,2.9
"2023-07-14 23:10:00",3496,21.83,57.94,0,0,251.6,1.298,116.5,13.79,19.39,24.88,0.201,0.102,21.91,2.7
"2023-07-14 23:20:00",3497,21.73,57.54,0,0,251.6,1.32,112.2,16.87,19.9,24.78,0.201,0.102,21.91,2.81
"2023-07-14 23:30:00",3498,21.26,59.55,0,0,251.6,0.552,140.3,34.7,19.45,24.7,0.201,0.102,21.9,1.57
"2023-07-14 23:40:00",3499,21.01,60.22,0,0,251.5,0.797,114.1,14.23,18.7,24.64,0.201,0.102,21.89,1.54
"2023-07-14 23:50:00",3500,21.12,59.44,0,0,251.5,0.535,112.1,32.56,18.48,24.51,0.201,0.102,21.89,1.36
"2023-07-15 00:00:00",3501,20.06,64.66,0,0,251.5,0.393,353.4,56.42,17.67,24.46,0.201,0.102,21.88,0.86
"2023-07-15 00:10:00",3502,18.71,72.54,0,0,252.2,0.536,354.9,29.4,16.76,24.37,0.201,0.102,21.87,0.91
"2023-07-15 00:20:00",3503,18.15,74.15,0,0,252.2,0.416,347,50.48,16.15,24.28,0.201,0.102,21.86,0.81
"2023-07-15 00:30:00",3504,17.77,76.74,0,0,252.8,0.378,5.744,36.65,15.63,24.21,0.201,0.102,21.85,0.88
"2023-07-15 00:40:00",3505,17.48,78.52,0,0,252.9,0.654,353.7,30.34,15.37,24.14,0.201,0.102,21.84,1.1
"2023-07-15 00:50:00",3506,16.87,81.7,0,0,253.1,0.603,0.887,11.26,15.21,24.03,0.201,0.102,21.83,0.85
"2023-07-15 01:00:00",3507,16.89,81.3,0,0,253.4,0.472,350.6,15.85,14.95,23.98,0.201,0.101,21.81,0.89
"2023-07-15 01:10:00",3508,16.59,83.2,0,0,255.4,0.38,133.7,33.27,14.77,23.89,0.2,0.101,21.8,0.86
"2023-07-15 01:20:00",3509,16.02,86.4,0,0,258.5,0.256,177.2,67.96,14.58,23.81,0.2,0.101,21.79,0.53
"2023-07-15 01:30:00",3510,15.77,88.3,0,0,263.9,0.406,123.7,13.25,14.4,23.74,0.2,0.101,21.78,0.57
"2023-07-15 01:40:00",3511,15.59,89.5,0,0,270.8,0.431,107.7,10.66,14.44,23.67,0.2,0.101,21.76,0.64
"2023-07-15 01:50:00",3512,15.89,87.5,0,0,273.6,0.31,136.8,59.61,14.37,23.57,0.2,0.101,21.75,0.57
"2023-07-15 02:00:00",3513,15.56,88.9,0,0,277.3,0.285,20.71,43.64,14.11,23.53,0.2,0.101,21.73,0.6
"2023-07-15 02:10:00",3514,15.4,89.8,0,0,279.7,0.259,39.5,82.7,14.02,23.44,0.2,0.101,21.71,0.73
"2023-07-15 02:20:00",3515,15.13,89.9,0,0,284.8,0.26,12.04,43.58,13.82,23.37,0.2,0.101,21.69,0.67
"2023-07-15 02:30:00",3516,14.98,90.7,0,0,291.2,0.285,90.6,53.99,13.68,23.31,0.2,0.101,21.68,0.56
"2023-07-15 02:40:00",3517,14.95,91.2,0,0,294.1,0.266,228.5,45.45,13.6,23.26,0.2,0.101,21.66,0.57
"2023-07-15 02:50:00",3518,14.8,91.4,0,0,296,0.079,255.3,89.5,13.54,23.17,0.2,0.101,21.64,0.23
"2023-07-15 03:00:00",3519,14.84,92.1,0,0,298.3,0.269,3.963,25.09,13.57,23.13,0.2,0.101,21.62,0.56
"2023-07-15 03:10:00",3520,15.03,92.3,0,0,299.8,0.38,337.9,32.01,13.63,23.05,0.2,0.101,21.61,0.57
"2023-07-15 03:20:00",3521,14.93,92.2,0,0,303.5,0.299,100.4,75.58,13.73,22.98,0.2,0.101,21.59,0.7
"2023-07-15 03:30:00",3522,14.87,92.1,0,0,308.4,0.387,79.4,16.55,13.71,22.93,0.2,0.101,21.57,0.93
"2023-07-15 03:40:00",3523,14.83,91.8,0,0,311.3,0.355,175.3,32.73,13.64,22.89,0.2,0.101,21.55,0.69
"2023-07-15 03:50:00",3524,14.79,92.4,0,0,310.4,0.194,150.6,43.43,13.7,22.8,0.2,0.101,21.53,0.46
"2023-07-15 04:00:00",3525,15,92.9,0,0,305.1,0.324,167.9,63.17,14.13,22.77,0.2,0.101,21.51,0.83
"2023-07-15 04:10:00",3526,15.26,92.7,0,0,294.7,0.402,147.7,49.62,14.67,22.71,0.2,0.101,21.49,0.71
"2023-07-15 04:20:00",3527,15.55,91.9,0,0.195,286.3,0.285,99.3,58.03,14.92,22.66,0.2,0.1,21.47,0.81
"2023-07-15 04:30:00",3528,15.75,91.2,0,1.007,275.7,0.357,66.48,41.7,15.14,22.63,0.2,0.1,21.45,0.71
"2023-07-15 04:40:00",3529,16.2,88.7,0,2.326,258.3,0.563,37.59,81.4,15.33,22.57,0.2,0.1,21.43,1.39
"2023-07-15 04:50:00",3530,17.52,79.26,0,5.103,253.5,0.841,107.1,83.9,15.61,22.55,0.2,0.1,21.41,2.28
"2023-07-15 05:00:00",3531,16.45,86,0,11.07,256.4,0.937,250.2,13.67,15.61,22.52,0.2,0.1,21.38,1.45
"2023-07-15 05:10:00",3532,15.94,89.2,0,32.73,256.9,0.401,248.8,44.77,15.33,22.5,0.2,0.1,21.36,0.73
"2023-07-15 05:20:00",3533,16.51,86.2,0,33.79,254.6,0.669,118.8,27.34,15.28,22.46,0.2,0.1,21.34,1.3
"2023-07-15 05:30:00",3534,17.1,83.8,0,68.04,254.4,0.399,188.1,50.99,15.55,22.42,0.2,0.1,21.32,0.99
"2023-07-15 05:40:00",3535,17.93,83.4,0,94.1,253.8,0.502,281.6,11.09,17.01,22.4,0.2,0.1,21.3,0.92
"2023-07-15 05:50:00",3536,18.57,80.9,0,114.9,253.5,0.88,286.8,9,18.54,22.37,0.2,0.1,21.29,1.76
"2023-07-15 06:00:00",3537,19.45,77.75,0,136.2,253,0.507,138.8,77.79,19.93,22.36,0.2,0.1,21.26,0.86
"2023-07-15 06:10:00",3538,19.96,75.01,0,160.4,252.9,0.608,64.16,27.62,20.97,22.34,0.2,0.1,21.24,1.28
"2023-07-15 06:20:00",3539,20.48,72.26,0,183.1,252.8,0.822,87.6,30.84,21.56,22.32,0.2,0.1,21.23,1.62
"2023-07-15 06:30:00",3540,20.76,70.99,0,206,252.3,0.584,94.1,20.74,22.1,22.33,0.2,0.1,21.21,1.24
"2023-07-15 06:40:00",3541,22.3,66.11,0,237.1,252.2,0.41,15.34,55.14,24.03,22.34,0.2,0.1,21.19,0.66
"2023-07-15 06:50:00",3542,23.05,63.48,0,255.2,252.2,0.534,12.54,23.66,25.02,22.32,0.2,0.1,21.17,0.79
"2023-07-15 07:00:00",3543,23.43,63.07,0,227,251.8,0.524,6.099,22.63,25.31,22.35,0.2,0.1,21.15,0.82
"2023-07-15 07:10:00",3544,23.4,65.1,0,280.1,251.8,0.571,9.68,20.86,25.14,22.37,0.2,0.1,21.13,1.04
"2023-07-15 07:20:00",3545,23.99,64.17,0,331.5,251.6,0.735,10.29,16.13,25.79,22.38,0.2,0.1,21.11,1.31
"2023-07-15 07:30:00",3546,24.26,62.43,0,295.9,251.4,0.993,349.9,13.7,26.27,22.43,0.2,0.1,21.09,1.71
"2023-07-15 07:40:00",3547,25.04,58.72,0,389.8,251.4,0.95,349.5,19.82,26.97,22.48,0.2,0.099,21.08,1.52
"2023-07-15 07:50:00",3548,25.97,54.38,0,424.1,251.3,0.815,353.7,23.61,28.23,22.5,0.2,0.099,21.07,1.35
"2023-07-15 08:00:00",3549,26.39,53.12,0,383.8,250.7,1.227,338.5,18.38,28.61,22.57,0.2,0.099,21.05,1.87
"2023-07-15 08:10:00",3550,25.97,55.11,0,252.3,250.6,1.293,325.3,17.88,27.65,22.63,0.199,0.099,21.04,1.89
"2023-07-15 08:20:00",3551,25.9,56.06,0,160.2,250.6,0.96,305.2,10.15,27.06,22.66,0.199,0.099,21.02,1.63
"2023-07-15 08:30:00",3552,25.53,57.67,0,165.4,250.6,1.093,317,12.03,26.3,22.75,0.199,0.099,21.01,1.84
"2023-07-15 08:40:00",3553,25.62,57.06,0,201.1,250.6,0.946,311.3,24.45,25.99,22.83,0.199,0.099,21,1.42
"2023-07-15 08:50:00",3554,25.91,56.66,0,150.8,250.6,0.713,332.4,20.47,26.13,22.89,0.199,0.099,20.99,1.21
"2023-07-15 09:00:00",3555,26.06,58.51,0,277.6,250.6,0.676,306.7,26.6,26.11,22.97,0.199,0.099,20.98,1.2
"2023-07-15 09:10:00",3556,27.34,52.44,0,506.1,250.2,1.027,339.3,28.24,27.88,23.07,0.199,0.099,20.97,1.76
"2023-07-15 09:20:00",3557,27.45,52.84,0,340.1,250.1,0.993,355.6,33.26,28.65,23.12,0.199,0.099,20.96,1.62
"2023-07-15 09:30:00",3558,27.45,52.07,0,325.1,250.2,0.966,339.5,21.05,28.53,23.22,0.199,0.099,20.96,1.68
"2023-07-15 09:40:00",3559,28.13,51.19,0,486.5,250.1,0.909,9.64,29.83,29.17,23.33,0.199,0.099,20.95,1.52
"2023-07-15 09:50:00",3560,29,50.5,0,624.3,249.9,0.87,46.73,39.39,30.12,23.42,0.199,0.099,20.95,2.06
"2023-07-15 10:00:00",3561,28.77,51.84,0,447.2,249.4,1.127,36.98,23.78,30.31,23.55,0.199,0.099,20.94,2.04
"2023-07-15 10:10:00",3562,28.51,53.62,0,442.4,249.5,0.902,38.56,17.27,29.62,23.67,0.199,0.099,20.94,1.43
"2023-07-15 10:20:00",3563,28.93,53.69,0,412.4,249.3,0.952,47.2,21.67,30.11,23.81,0.199,0.099,20.94,1.72
"2023-07-15 10:30:00",3564,28.55,54.94,0,199,249.5,0.607,25.29,30.08,29.56,23.95,0.199,0.099,20.94,1.1
"2023-07-15 10:40:00",3565,28.53,56.52,0,173.1,249.9,0.473,39.13,16.56,29.11,24.1,0.199,0.099,20.95,0.84
"2023-07-15 10:50:00",3566,28.38,56.78,0,236.1,249.9,0.925,307.5,56.18,28.73,24.18,0.199,0.099,20.95,1.84
"2023-07-15 11:00:00",3567,29.46,48.97,0,553.6,249.8,2.451,233.3,13.91,29.79,24.3,0.199,0.099,20.95,4.49
"2023-07-15 11:10:00",3568,30.11,45.88,0,796.1,249.1,2.926,243.2,14.59,31.97,24.4,0.199,0.099,20.95,5.79
"2023-07-15 11:20:00",3569,30.53,44,0,894,248.8,2.395,229.4,20.24,33.24,24.48,0.199,0.099,20.96,4.69
"2023-07-15 11:30:00",3570,30.48,43.55,0,432.1,248.8,1.959,235.8,22.15,33.1,24.59,0.199,0.099,20.96,3.83
"2023-07-15 11:40:00",3571,30.08,44.25,0,400.3,249.2,2.239,225.3,13.62,31.7,24.71,0.199,0.099,20.97,4.02
"2023-07-15 11:50:00",3572,29.63,45.28,0,352.6,249.2,2.418,225.5,11.19,30.8,24.79,0.199,0.099,20.98,3.78
"2023-07-15 12:00:00",3573,29.4,46.69,0,257.9,249.2,1.716,225.3,22.34,30.28,24.91,0.199,0.099,20.99,2.98
"2023-07-15 12:10:00",3574,29.48,46.39,0,300.6,249.2,1.126,204.6,30.64,30.11,25,0.199,0.099,21,1.98
"2023-07-15 12:20:00",3575,29.94,46.8,0,276.3,249.3,0.867,157.7,32.6,30.42,25.07,0.199,0.099,21.01,2.04
"2023-07-15 12:30:00",3576,29.95,45.61,0,327.7,249.2,1.183,179.2,23.58,30.27,25.16,0.199,0.1,21.03,1.85
"2023-07-15 12:40:00",3577,30.37,45.09,0,559.6,249,0.964,230.4,59.98,31.1,25.25,0.199,0.1,21.04,2.16
"2023-07-15 12:50:00",3578,31.53,42.23,0,767.2,248.4,1.03,229,59.15,32.58,25.31,0.199,0.1,21.05,2.18
"2023-07-15 13:00:00",3579,30.44,43.06,0,301.5,248.6,1.274,276.9,64.65,32.48,25.41,0.199,0.1,21.07,2.94
"2023-07-15 13:10:00",3580,30.67,43.7,0,383.8,248.8,0.972,228.6,58.83,31.78,25.54,0.199,0.1,21.08,2.07
"2023-07-15 13:20:00",3581,31.05,42.93,0,435,248.5,1.365,233.7,37.31,32.16,25.64,0.199,0.1,21.1,2.7
"2023-07-15 13:30:00",3582,30.31,45,0,330.3,249,1.838,269.8,24.23,31.84,25.77,0.199,0.1,21.12,3.24
"2023-07-15 13:40:00",3583,29.92,46.93,0,322.8,249.2,2.767,273.6,11.04,31.13,25.89,0.199,0.1,21.14,4.56
"2023-07-15 13:50:00",3584,29.94,47.29,0,486.3,249.2,2.656,283.3,13.21,30.89,25.96,0.199,0.1,21.15,3.97
"2023-07-15 14:00:00",3585,30.96,45.02,0,758.2,248.4,2.178,267.9,23.13,32.96,26.07,0.199,0.1,21.17,3.79
"2023-07-15 14:10:00",3586,31.61,42.95,0,716,248.1,1.746,259.7,29.66,34.8,26.15,0.199,0.1,21.19,3.51
"2023-07-15 14:20:00",3587,31.89,42.51,0,720.7,248.1,1.46,237.8,29.31,35.24,26.25,0.199,0.1,21.21,3.13
"2023-07-15 14:30:00",3588,32.11,41.76,0,638.3,247.5,1.645,258.2,44.42,35.83,26.43,0.199,0.1,21.23,3.52
"2023-07-15 14:40:00",3589,32.1,40.63,0,626.6,248.1,2.411,225.6,26.28,34.92,26.62,0.199,0.1,21.25,5.3
"2023-07-15 14:50:00",3590,31.26,42.67,0,339.6,248.4,2.506,240.9,16.7,33.44,26.75,0.199,0.1,21.27,4.9
"2023-07-15 15:00:00",3591,30.52,45.14,0,206.3,248.8,2.329,259.9,14.87,31.75,26.94,0.199,0.1,21.3,4.21
"2023-07-15 15:10:00",3592,30.3,46.43,0,217.1,249.2,2.693,274.1,14.33,30.63,27.07,0.199,0.1,21.32,4.39
"2023-07-15 15:20:00",3593,30.34,46.85,0,234.9,249.2,2.172,259.2,15.71,30.59,27.13,0.199,0.1,21.34,3.4
"2023-07-15 15:30:00",3594,30.17,47.21,0,166.6,249.2,2.408,264.7,13.1,30.33,27.2,0.199,0.1,21.37,3.74
"2023-07-15 15:40:00",3595,30.04,47.7,0,151.4,249.2,2.81,270.1,13.24,29.89,27.21,0.199,0.1,21.4,5.73
"2023-07-15 15:50:00",3596,28.51,55.68,0,62.54,249.7,3.69,289.5,12.97,28.74,27.2,0.199,0.1,21.42,5.5
"2023-07-15 16:00:00",3597,27.63,58.65,0,71.68,249.9,3.261,287.5,13.22,27.7,27.2,0.199,0.1,21.45,5.73
"2023-07-15 16:10:00",3598,27.5,59.48,0,152.5,249.9,2.299,303.3,17.92,27.46,27.16,0.199,0.101,21.48,3.44
"2023-07-15 16:20:00",3599,27.59,60.48,0,337.8,249.9,1.974,303.1,16.34,27.91,27.1,0.199,0.101,21.5,3.74
"2023-07-15 16:30:00",3600,28.28,59.5,0,549.2,249.2,2.122,309.1,14.89,29.47,27.08,0.199,0.101,21.53,3.58
"2023-07-15 16:40:00",3601,28.75,58.46,0,522.8,249.2,2.511,312.4,17.73,30.67,27.06,0.199,0.101,21.56,3.96
"2023-07-15 16:50:00",3602,28.78,57.82,0,493.3,248.9,2.93,283,26.46,31.26,27.02,0.199,0.101,21.58,4.99
"2023-07-15 17:00:00",3603,28.86,58.29,0,461.5,249,2.233,293.5,26.89,31.61,27.08,0.199,0.101,21.61,3.51
"2023-07-15 17:10:00",3604,29.08,58.09,0,434.6,248.7,2.548,290.5,21.67,31.65,27.08,0.199,0.101,21.64,4.14
"2023-07-15 17:20:00",3605,28.78,59.03,0,409.5,249,2.486,306.5,19.32,31.23,27.12,0.199,0.101,21.66,4.75
"2023-07-15 17:30:00",3606,28.24,60.43,0,380.4,249.2,2.813,318.9,10.8,30,27.14,0.199,0.101,21.69,4.5
"2023-07-15 17:40:00",3607,28.5,59.41,0,353.3,249.2,1.593,310,26.14,30.01,27.19,0.199,0.101,21.71,3.21
"2023-07-15 17:50:00",3608,28.79,58.04,0,327.1,249,1.667,318.6,23.56,30.31,27.16,0.199,0.101,21.73,3.7
"2023-07-15 18:00:00",3609,28.86,57.47,0,306.6,249.1,1.653,325.9,22.05,29.99,27.19,0.199,0.101,21.75,3.11
"2023-07-15 18:10:00",3610,28.7,57.46,0,279.7,249.2,1.97,328.8,25.29,29.63,27.17,0.199,0.101,21.78,3.07
"2023-07-15 18:20:00",3611,28.58,57.73,0,250.9,249.2,2.01,324.1,19.67,29.3,27.13,0.199,0.101,21.8,3.71
"2023-07-15 18:30:00",3612,28.43,58.08,0,223.6,249.2,1.912,306.3,14.84,28.8,27.12,0.199,0.101,21.82,3.25
"2023-07-15 18:40:00",3613,27.94,59.3,0,205.7,249.7,2.15,325.5,10.25,28.15,27.1,0.199,0.101,21.84,3.5
"2023-07-15 18:50:00",3614,27.83,59.87,0,206.7,249.9,2.079,315.9,17.79,27.89,27.02,0.199,0.101,21.86,3.19
"2023-07-15 19:00:00",3615,27.79,60.04,0,157.7,249.9,1.77,315.6,14.25,27.73,26.99,0.199,0.101,21.88,3.24
"2023-07-15 19:10:00",3616,27.11,61.63,0,65.67,250,1.174,313.5,14.18,26.98,26.93,0.199,0.101,21.9,2.39
"2023-07-15 19:20:00",3617,26.49,64.47,0,63.71,250.6,1.141,314,11.99,26.21,26.86,0.199,0.101,21.92,2.23
"2023-07-15 19:30:00",3618,26.32,64.69,0,61.04,250.6,1.368,307.8,10.31,25.77,26.82,0.199,0.101,21.94,2.34
"2023-07-15 19:40:00",3619,26.28,64.2,0,39.65,250.6,1.69,292.7,14.97,25.59,26.78,0.199,0.101,21.96,3.2
"2023-07-15 19:50:00",3620,26.11,63.87,0,21.34,250.6,1.948,296,14.84,25.38,26.68,0.199,0.101,21.97,3.38
"2023-07-15 20:00:00",3621,25.6,65.76,0,14.03,250.6,1.544,323.6,16.4,25.05,26.64,0.199,0.101,21.99,4.01
"2023-07-15 20:10:00",3622,25.24,67.13,0,5.958,250.7,0.915,244,26.27,24.64,26.59,0.199,0.101,22.01,2.45
"2023-07-15 20:20:00",3623,25.37,66.83,0,1.073,250.7,2.836,280.2,10.1,24.61,26.48,0.199,0.101,22.02,4.97
"2023-07-15 20:30:00",3624,25.31,66.73,0,0.156,250.6,2.702,294.2,11.73,24.88,26.44,0.199,0.101,22.03,5.76
"2023-07-15 20:40:00",3625,24.8,68.73,4.4,0,420.3,4.288,247.9,28.56,24.53,26.39,0.199,0.101,22.05,7.35
"2023-07-15 20:50:00",3626,20.26,89.9,7.2,0,921,1.576,185.6,46.8,20.7,26.3,0.2,0.102,22.06,5.95
"2023-07-15 21:00:00",3627,20,93.9,0.3,0,856,1.114,118.6,34.27,20.25,26.06,0.2,0.102,22.07,1.86
"2023-07-15 21:10:00",3628,20.15,95.2,0,0,782.6,1.331,203.7,11.13,20.23,25.91,0.2,0.102,22.08,2.7
"2023-07-15 21:20:00",3629,20.2,95.7,0,0,645.8,1.309,175.7,24.02,20.37,25.78,0.2,0.102,22.09,2.81
"2023-07-15 21:30:00",3630,20.14,96.1,0,0,525.9,0.737,127.7,15.39,20.31,25.69,0.2,0.102,22.09,1.39
"2023-07-15 21:40:00",3631,20.06,96.3,0,0,455.1,1.109,113.8,30.28,20.27,25.61,0.2,0.102,22.1,1.78
"2023-07-15 21:50:00",3632,20.03,96.5,0,0,442.7,1.034,145.2,24.02,20.24,25.49,0.2,0.102,22.1,1.82
"2023-07-15 22:00:00",3633,19.95,96.6,0.1,0,512,1.075,112.9,25.53,20.17,25.45,0.2,0.102,22.1,1.72
"2023-07-15 22:10:00",3634,19.87,96.7,0,0,613.7,1.294,132,22.15,20.09,25.37,0.2,0.102,22.11,2.44
"2023-07-15 22:20:00",3635,19.81,96.6,0.1,0,632.6,1.167,163.4,19.22,20.01,25.28,0.2,0.102,22.11,2.05
"2023-07-15 22:30:00",3636,19.76,96.6,0.1,0,725.3,0.77,110.9,15.43,19.92,25.23,0.2,0.102,22.1,1.72
"2023-07-15 22:40:00",3637,19.78,96.5,0.1,0,732,0.931,107.1,14.57,19.9,25.18,0.2,0.102,22.11,1.32
"2023-07-15 22:50:00",3638,19.79,96.5,0,0,612.5,0.938,186.4,21.54,19.88,25.08,0.2,0.102,22.1,1.35
"2023-07-15 23:00:00",3639,19.77,96.7,0.4,0,734.4,0.82,170.7,24.49,19.84,25.05,0.2,0.102,22.1,1.4
"2023-07-15 23:10:00",3640,19.79,96.8,0.6,0,924,0.747,158.4,23.04,19.9,24.99,0.2,0.102,22.1,1.43
"2023-07-15 23:20:00",3641,19.81,96.9,0.1,0,869,0.652,159.6,20.93,19.94,24.92,0.2,0.102,22.1,1.09
"2023-07-15 23:30:00",3642,19.84,97.1,0,0,838,0.839,187.7,23.1,19.95,24.87,0.2,0.102,22.1,1.49
"2023-07-15 23:40:00",3643,19.86,97.2,0,0,774.6,1.213,210.5,15.41,19.97,24.83,0.2,0.102,22.08,2.39
"2023-07-15 23:50:00",3644,19.9,97.2,0.1,0,725,1.517,203.9,19.34,19.99,24.75,0.2,0.102,22.08,3.01
"2023-07-16 00:00:00",3645,19.98,97.1,4.3,0,924,2.438,237.9,13.09,20.04,24.7,0.2,0.102,22.08,4.95
"2023-07-16 00:10:00",3646,18.97,96.2,3.5,0,929,3.178,265,15.75,19.11,24.28,0.201,0.102,22.07,6.68
"2023-07-16 00:20:00",3647,18.77,96.1,0.8,0,945,1.824,229.9,29.69,18.81,24.2,0.201,0.102,22.06,3.62
"2023-07-16 00:30:00",3648,18.81,96.5,0.2,0,947,1.195,203.6,36.81,18.86,24.28,0.201,0.102,22.06,2.55
"2023-07-16 00:40:00",3649,18.75,96.8,0,0,858,0.979,188,29.75,18.84,24.3,0.201,0.102,22.05,1.62
"2023-07-16 00:50:00",3650,18.84,97.1,0,0,766.3,1.471,170.6,19.26,18.96,24.23,0.201,0.102,22.05,2.9
"2023-07-16 01:00:00",3651,18.73,97.1,0,0,702,2.069,190.4,11.71,18.86,24.23,0.201,0.102,22.04,4.1
"2023-07-16 01:10:00",3652,18.63,97,0.1,0,731,1.598,188.1,15.82,18.74,24.18,0.201,0.102,22.03,3.51
"2023-07-16 01:20:00",3653,18.69,97,0,0,668.4,1.697,180.2,18.86,18.78,24.12,0.201,0.102,22.02,3.03
"2023-07-16 01:30:00",3654,18.6,96.8,0,0,541.9,1.63,189.1,18.75,18.65,24.09,0.201,0.102,22.01,2.52
"2023-07-16 01:40:00",3655,18.52,96.3,0,0,463.7,1.527,196.1,14.11,18.54,24.05,0.201,0.102,22,3.58
"2023-07-16 01:50:00",3656,18.39,95.2,0,0,413.1,1.977,213.2,15.52,18.33,23.97,0.201,0.102,21.99,4.48
"2023-07-16 02:00:00",3657,18.32,91.1,0,0,450.7,2.379,207.4,15.6,18.04,23.95,0.201,0.102,21.98,5.35
"2023-07-16 02:10:00",3658,18.13,91.1,0,0,375.2,2.256,194,14.53,17.85,23.88,0.201,0.102,21.96,4.13
"2023-07-16 02:20:00",3659,18.02,92.9,0,0,352.5,2.407,196.4,12.18,17.83,23.83,0.201,0.102,21.95,4.25
"2023-07-16 02:30:00",3660,17.92,92,0,0,330.3,2.072,216.9,15.84,17.7,23.8,0.201,0.102,21.94,4.18
"2023-07-16 02:40:00",3661,17.87,90.7,0,0,354.5,1.979,212.4,13,17.6,23.75,0.201,0.102,21.93,3.84
"2023-07-16 02:50:00",3662,17.81,89.5,0,0,345.3,1.938,208.7,16.83,17.49,23.68,0.201,0.102,21.92,4.11
"2023-07-16 03:00:00",3663,17.66,89.2,0,0,304.6,1.719,206.5,12.17,17.26,23.65,0.201,0.102,21.9,3.43
"2023-07-16 03:10:00",3664,17.55,90.3,0,0,288.5,1.249,196.2,18.35,17.2,23.58,0.201,0.102,21.88,2.34
"2023-07-16 03:20:00",3665,17.36,91.7,0,0,288.9,1.478,172.8,17.69,17.09,23.52,0.201,0.102,21.87,2.5
"2023-07-16 03:30:00",3666,17.15,93.1,0,0,294.4,1.029,162.5,14.3,16.96,23.48,0.201,0.102,21.86,2.29
"2023-07-16 03:40:00",3667,16.91,94.2,0,0,311,0.848,159.6,14.06,16.7,23.45,0.201,0.102,21.85,1.54
"2023-07-16 03:50:00",3668,16.87,95,0,0,319.3,0.961,175.8,17.85,16.69,23.37,0.201,0.102,21.83,2.18
"2023-07-16 04:00:00",3669,17.1,95.2,0,0,314,1.021,170.8,18.07,16.93,23.33,0.201,0.102,21.82,2.13
"2023-07-16 04:10:00",3670,17.25,94.7,0,0,302.9,1.281,193.1,16.49,17.06,23.27,0.201,0.102,21.8,2.72
"2023-07-16 04:20:00",3671,17.12,94.2,0,0.1,307.5,1.081,203.8,15.62,16.84,23.21,0.201,0.102,21.8,1.89
"2023-07-16 04:30:00",3672,17.06,93.4,0,0.645,304.1,1.596,213.4,19.82,16.69,23.17,0.201,0.102,21.78,3.02
"2023-07-16 04:40:00",3673,17.09,92.8,0,1.469,288.5,1.586,202.3,18.09,16.8,23.14,0.201,0.102,21.76,3.25
"2023-07-16 04:50:00",3674,17.18,93.2,0,2.559,277.1,1.665,190,15.44,16.98,23.06,0.201,0.102,21.75,3.18
"2023-07-16 05:00:00",3675,17.21,93.6,0,4.69,273.9,1.42,195,14.74,17.09,23.04,0.201,0.102,21.73,2.26
"2023-07-16 05:10:00",3676,17.16,93.9,0,10.65,274.6,1.1,197.7,19.28,17.07,23,0.201,0.102,21.72,2.12
"2023-07-16 05:20:00",3677,17.13,94.1,0,17.45,273.6,0.811,186.7,16.11,17.04,22.94,0.201,0.102,21.7,1.79
"2023-07-16 05:30:00",3678,17.03,94.1,0,22.92,274.3,1.073,197.1,23.06,16.9,22.92,0.201,0.102,21.69,2.04
"2023-07-16 05:40:00",3679,17.02,94.1,0,25.54,267.1,1.332,195.4,18.04,16.88,22.9,0.201,0.102,21.67,2.47
"2023-07-16 05:50:00",3680,17,93.8,0,29.49,262.2,1.53,204.1,13.81,16.85,22.84,0.201,0.102,21.65,2.91
"2023-07-16 06:00:00",3681,17.15,92.6,0,43.79,256,1.835,209.1,12.33,16.96,22.82,0.201,0.102,21.64,3.09
"2023-07-16 06:10:00",3682,17.3,91.8,0,70.89,255,1.516,209.8,14.22,17.16,22.78,0.201,0.102,21.62,2.8
"2023-07-16 06:20:00",3683,17.82,90.5,0,131.3,254.8,1.711,204.6,13.49,17.73,22.74,0.201,0.102,21.6,3.13
"2023-07-16 06:30:00",3684,18.13,88.9,0,192.6,254.4,1.971,210.9,16.02,18.26,22.72,0.201,0.102,21.59,4.26
"2023-07-16 06:40:00",3685,18.03,88.2,0,83.5,254.2,2.098,207.5,14.73,18.19,22.72,0.201,0.102,21.57,3.73
"2023-07-16 06:50:00",3686,17.89,88.4,0,132.3,254.2,2.018,203.3,16.6,17.91,22.66,0.201,0.102,21.56,3.92
