"TOA5","112_GRO","CR800","25937","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2025-06-09 07:30:00",103000,12.82,78.78,0,358.5,290.2,0.862,204.3,18.58,14.94,16.49,0.322,0.164,16.14,1.34
"2025-06-09 07:40:00",103001,13.36,75.65,0,385.2,278,0.712,193.6,35.01,15.87,16.53,0.322,0.164,16.12,1.44
"2025-06-09 07:50:00",103002,13.65,74.09,0,406.4,259.8,1.057,179.4,20.83,16.75,16.52,0.322,0.164,16.1,2.22
"2025-06-09 08:00:00",103003,14.03,73.89,0,429.9,250.4,1.05,197.8,25.2,17.2,16.57,0.322,0.164,16.08,1.94
"2025-06-09 08:10:00",103004,14.39,70.97,0,456.1,250.2,1.304,201.8,26.24,17.78,16.59,0.322,0.164,16.06,2.18
"2025-06-09 08:20:00",103005,14.71,70.55,0,476.8,250.2,1.442,198.7,22.74,18.63,16.61,0.322,0.164,16.04,2.16
"2025-06-09 08:30:00",103006,15,69.64,0,498.4,250.1,1.532,224.2,24.54,18.9,16.66,0.322,0.164,16.02,3.01
"2025-06-09 08:40:00",103007,15.39,68.19,0,521,250.1,1.415,210.2,37.86,19.64,16.71,0.322,0.164,16.01,2.24
"2025-06-09 08:50:00",103008,15.66,64.16,0,539.3,249.8,1.379,216.7,40.26,20.22,16.73,0.322,0.164,15.99,2.68
"2025-06-09 09:00:00",103009,16.21,60.44,0,561.7,249.4,1.405,291.3,25.11,21.66,16.79,0.322,0.164,15.98,2.64
"2025-06-09 09:10:00",103010,16.63,59.46,0,584,249.4,0.87,241.6,68.69,22.54,16.83,0.322,0.164,15.97,2.04
"2025-06-09 09:20:00",103011,16.75,56.71,0,605.3,249.4,1.654,290,28.86,23.05,16.86,0.322,0.164,15.96,2.71
"2025-06-09 09:30:00",103012,16.84,56.64,0,624.4,249.4,1.393,266.2,35.58,22.81,16.92,0.322,0.164,15.95,2.2
"2025-06-09 09:40:00",103013,17.06,57.66,0,647,249.4,1.606,235.1,30.23,22.82,16.99,0.322,0.164,15.94,3.47
"2025-06-09 09:50:00",103014,17.14,54.9,0,663.5,249.4,1.3,172.7,38.65,23.09,17.02,0.322,0.164,15.93,2.91
"2025-06-09 10:00:00",103015,17.63,56.06,0,679.7,249.2,1.705,232.5,33.84,23.51,17.09,0.322,0.164,15.93,3.64
"2025-06-09 10:10:00",103016,17.6,54.27,0,700.2,249.1,1.595,199.9,31.71,23.79,17.13,0.322,0.163,15.92,4.48
"2025-06-09 10:20:00",103017,17.73,54.92,0,719,248.7,1.787,218.1,29.22,24.38,17.19,0.322,0.163,15.92,3.52
"2025-06-09 10:30:00",103018,17.69,53.74,0,618.3,248.6,1.708,221.6,23.95,23.33,17.26,0.322,0.163,15.92,3.77
"2025-06-09 10:40:00",103019,18.06,52.49,0,765.6,248.3,1.704,195.1,41.03,23.79,17.34,0.321,0.164,15.92,3.67
"2025-06-09 10:50:00",103020,18.11,52.6,0,760.6,248,2.082,227.8,37.87,23.83,17.37,0.321,0.164,15.92,3.89
"2025-06-09 11:00:00",103021,18.38,50.68,0,825,247.7,1.427,146.1,77.36,25.07,17.47,0.321,0.164,15.92,3.26
"2025-06-09 11:10:00",103022,18.57,52.8,0,701.1,247.5,1.651,192.1,23.65,26.01,17.52,0.321,0.164,15.93,3.71
"2025-06-09 11:20:00",103023,18.65,52.09,0,742.7,247.6,1.301,230.3,52.11,25.68,17.57,0.321,0.163,15.93,3.54
"2025-06-09 11:30:00",103024,18.79,50.06,0,856,247.5,1.961,187.5,54.92,25.51,17.64,0.321,0.164,15.94,4.14
"2025-06-09 11:40:00",103025,19.09,49.52,0,881,247.4,1.7,165.3,33.16,26.63,17.71,0.321,0.164,15.95,3.21
"2025-06-09 11:50:00",103026,19.22,50.07,0,874,247.4,1.767,166.8,26.21,27.24,17.73,0.322,0.164,15.96,3.42
"2025-06-09 12:00:00",103027,19.55,48.79,0,844,247.3,1.545,278.8,44.99,27.12,17.82,0.322,0.164,15.97,2.92
"2025-06-09 12:10:00",103028,19.53,46.49,0,849,247.6,1.714,291.5,48.97,25.65,17.88,0.322,0.164,15.98,3.92
"2025-06-09 12:20:00",103029,19.14,50.03,0,748.2,247.5,2.48,215.7,12.59,24.15,17.95,0.322,0.164,15.98,4.25
"2025-06-09 12:30:00",103030,19.26,46.41,0,887,247.4,1.812,148.7,47.43,24.61,18.04,0.322,0.164,15.99,3.61
"2025-06-09 12:40:00",103031,19.25,48.58,0,531.4,246.8,2.134,232.2,46.45,24.92,18.13,0.322,0.164,16.01,3.45
"2025-06-09 12:50:00",103032,19.55,48.55,0,814,247.4,1.804,255.9,29.53,23.27,18.18,0.322,0.164,16.02,4.12
"2025-06-09 13:00:00",103033,19.74,48.3,0,871,247.1,2.022,238.2,24.23,23.61,18.29,0.322,0.164,16.03,3.53
"2025-06-09 13:10:00",103034,19.74,47.61,0,633,246.8,2.025,191,32.24,24.23,18.37,0.322,0.164,16.04,3.19
"2025-06-09 13:20:00",103035,19.93,49.48,0,881,247.1,2.185,214.6,28.92,24.33,18.45,0.322,0.164,16.06,4.34
"2025-06-09 13:30:00",103036,19.9,48.26,0,847,246.9,2.586,220.6,18.79,24.65,18.55,0.322,0.164,16.07,4.39
"2025-06-09 13:40:00",103037,19.92,45.11,0,550,246.8,1.4,291.9,33.09,24.43,18.66,0.322,0.164,16.09,3.1
"2025-06-09 13:50:00",103038,20.6,43.04,0,786.6,246.9,0.88,302,42.54,24.63,18.73,0.322,0.165,16.11,2.59
"2025-06-09 14:00:00",103039,20.56,44.76,0,704.6,246.3,1.924,272,33.65,25.74,18.84,0.321,0.164,16.13,3.22
"2025-06-09 14:10:00",103040,20.15,44.82,0,583.2,246.9,1.184,269.3,43.97,25.62,18.92,0.321,0.165,16.15,2.52
"2025-06-09 14:20:00",103041,20.97,45.37,0,815,246.3,0.986,245.9,57.8,26.66,19.01,0.321,0.165,16.16,3.14
"2025-06-09 14:30:00",103042,20.66,46.48,0,766.7,246.2,1.901,194.2,19.86,27.57,19.09,0.321,0.165,16.18,3.71
"2025-06-09 14:40:00",103043,20.62,43.7,0,729.9,246.2,1.302,188.4,96,27.6,19.19,0.321,0.165,16.2,3.01
"2025-06-09 14:50:00",103044,20.58,48.22,0,719.5,246.3,2.499,206.8,17.41,27.03,19.24,0.321,0.165,16.22,5.06
"2025-06-09 15:00:00",103045,20.71,45.68,0,701.9,246.5,1.651,272.8,39.58,26.48,19.35,0.322,0.165,16.25,3.8
"2025-06-09 15:10:00",103046,21.14,43.83,0,687.7,246.1,1.452,295.3,36.66,26.83,19.43,0.322,0.165,16.27,3.37
"2025-06-09 15:20:00",103047,21.06,46.39,0,658.8,246.1,1.981,247.5,42.1,26.86,19.5,0.322,0.165,16.29,4.48
"2025-06-09 15:30:00",103048,21.18,42.8,0,622.6,246.3,1.847,322.2,23.53,26.06,19.58,0.322,0.166,16.31,3.48
"2025-06-09 15:40:00",103049,21.23,44.08,0,621.5,246.2,1.834,280.8,31.1,25.92,19.67,0.322,0.166,16.34,3.31
"2025-06-09 15:50:00",103050,21.32,43.15,0,593.1,246.3,1.996,307.2,19.62,25.83,19.7,0.322,0.166,16.36,3.14
"2025-06-09 16:00:00",103051,21.26,46.21,0,561.7,246.5,2.309,268.6,25.38,25.48,19.79,0.322,0.166,16.39,3.71
"2025-06-09 16:10:00",103052,21.34,43.03,0,547.8,246.1,1.037,259.8,53.34,25.98,19.84,0.322,0.166,16.41,1.96
"2025-06-09 16:20:00",103053,21.71,42.93,0,541.1,245.9,1.631,329.1,25.96,25.67,19.89,0.322,0.166,16.44,3.54
"2025-06-09 16:30:00",103054,21.85,40.71,0,487,245.8,0.587,32.97,96.6,25.68,19.95,0.322,0.166,16.46,1.61
"2025-06-09 16:40:00",103055,21.45,44.75,0,481.2,245.6,1.697,266.1,20.46,25.49,20.01,0.322,0.166,16.49,3.1
"2025-06-09 16:50:00",103056,21.48,44.51,0,480.5,245.9,1.674,258,29.99,25.29,20.02,0.322,0.166,16.52,2.65
"2025-06-09 17:00:00",103057,21.65,42.82,0,447.9,245.8,1.024,301.2,54.99,25.35,20.08,0.322,0.167,16.54,2.73
"2025-06-09 17:10:00",103058,21.63,42.08,0,417.9,245.8,1.424,332.4,22.18,24.43,20.1,0.322,0.167,16.57,2.75
"2025-06-09 17:20:00",103059,21.41,45.51,0,388.9,246.1,1.837,257.6,31.44,24,20.12,0.322,0.167,16.59,2.81
"2025-06-09 17:30:00",103060,21.08,45.63,0,372.7,246.4,1.803,245.5,29.24,23.6,20.16,0.322,0.167,16.62,3.34
"2025-06-09 17:40:00",103061,21.49,43.06,0,348.2,246.1,0.803,279,46.83,23.68,20.2,0.322,0.167,16.65,1.96
"2025-06-09 17:50:00",103062,21.81,42.03,0,328.8,245.8,1.221,315.4,34.74,23.56,20.18,0.322,0.167,16.67,2.45
"2025-06-09 18:00:00",103063,21.88,41.5,0,296.4,245.9,0.71,313,54.8,22.96,20.22,0.322,0.167,16.69,1.36
"2025-06-09 18:10:00",103064,22.21,42.17,0,263.6,245.7,0.803,309.6,40.46,22.81,20.22,0.322,0.167,16.71,1.79
"2025-06-09 18:20:00",103065,21.53,44.94,0,243.8,246.4,1.43,332.4,17.98,21.75,20.21,0.322,0.167,16.73,2.53
"2025-06-09 18:30:00",103066,21.34,44.67,0,228.1,246.2,1.217,346.9,14.02,21.04,20.22,0.322,0.167,16.75,1.71
"2025-06-09 18:40:00",103067,21.2,45.58,0,201.3,246.5,1.121,348,12.34,20.72,20.24,0.322,0.168,16.78,1.63
"2025-06-09 18:50:00",103068,21.14,47.56,0,160.3,246.4,0.763,4.116,17.33,20.41,20.2,0.322,0.168,16.79,1.23
"2025-06-09 19:00:00",103069,20.85,50.23,0,117.1,246.5,0.834,339.5,13.52,19.79,20.23,0.322,0.168,16.82,1.38
"2025-06-09 19:10:00",103070,20.35,53.47,0,84.7,246.8,0.557,356.6,9.21,19.28,20.2,0.322,0.168,16.83,0.79
"2025-06-09 19:20:00",103071,19.93,52.05,0,74.09,246.6,0.39,72.67,16.4,18.72,20.19,0.322,0.168,16.85,0.61
"2025-06-09 19:30:00",103072,18.78,65.99,0,55.34,247.2,0.3,112.2,28.86,17.97,20.17,0.322,0.168,16.87,0.54
"2025-06-09 19:40:00",103073,18.1,63.26,0,51.04,247.7,0.58,78.49,9.25,17.24,20.15,0.322,0.168,16.88,0.91
"2025-06-09 19:50:00",103074,17.93,64.58,0,37.03,248,0.635,58.83,29.07,16.3,20.08,0.322,0.168,16.9,0.97
"2025-06-09 20:00:00",103075,17.01,68.98,0,26.66,248.1,0.608,94.1,26.84,15.53,20.07,0.322,0.168,16.91,0.94
"2025-06-09 20:10:00",103076,16.5,70.22,0,18.67,248.6,0.508,101.9,20.83,15.02,20.01,0.322,0.168,16.92,0.79
"2025-06-09 20:20:00",103077,15.82,73.67,0,11.15,248.8,0.388,108.5,28.09,14.56,19.96,0.322,0.168,16.94,0.62
"2025-06-09 20:30:00",103078,15.13,76.43,0,4.498,249.2,0.38,69.74,37.81,14.04,19.92,0.322,0.168,16.95,0.63
"2025-06-09 20:40:00",103079,14.54,78.21,0,1.735,250,0.492,108,21.33,13.6,19.87,0.322,0.169,16.96,0.95
"2025-06-09 20:50:00",103080,14.38,78.04,0,0.623,250.4,0.837,63.88,20.16,12.94,19.79,0.323,0.169,16.97,1.07
"2025-06-09 21:00:00",103081,14.01,79.44,0,0.1,250.7,0.477,64.14,38.24,12.35,19.75,0.322,0.169,16.97,0.84
"2025-06-09 21:10:00",103082,14.59,74.25,0,0,249.7,1.103,75.74,9.35,11.79,19.67,0.322,0.169,16.98,1.52
"2025-06-09 21:20:00",103083,14.76,74.16,0,0,249.5,0.986,79.1,10.13,11.31,19.61,0.322,0.169,16.99,1.31
"2025-06-09 21:30:00",103084,14.77,72.73,0,0,249.5,0.88,91.7,14.87,11.01,19.56,0.323,0.169,16.99,1.4
"2025-06-09 21:40:00",103085,14.98,71.12,0,0,249.5,0.838,86.8,18.49,10.83,19.5,0.323,0.169,17,1.71
"2025-06-09 21:50:00",103086,14.77,71.81,0,0,249.5,0.635,84.4,21.07,10.78,19.42,0.323,0.169,17,1.2
"2025-06-09 22:00:00",103087,14.83,71.35,0,0,249.6,0.867,98.7,18.21,10.73,19.38,0.323,0.169,17,1.72
"2025-06-09 22:10:00",103088,14.79,71.14,0,0,249.6,0.666,130.8,29.71,10.68,19.3,0.323,0.169,17,1.55
"2025-06-09 22:20:00",103089,14.81,71.23,0,0,249.6,1.371,106.6,12.53,10.99,19.25,0.323,0.169,17,2.25
"2025-06-09 22:30:00",103090,14.49,73.15,0,0,249.6,1.048,99.8,16.63,11.27,19.19,0.323,0.169,17,1.95
"2025-06-09 22:40:00",103091,14.55,72.07,0,0,249.6,1.151,122.5,20.41,11.3,19.15,0.323,0.169,16.99,2.42
"2025-06-09 22:50:00",103092,14.67,71.26,0,0,249.6,1.245,116.9,23.96,11.44,19.08,0.323,0.169,16.99,2.99
"2025-06-09 23:00:00",103093,14.68,71.17,0,0,249.6,1.164,115.9,26.78,11.5,19.05,0.323,0.169,16.98,2.16
"2025-06-09 23:10:00",103094,14.37,72.41,0,0,249.6,0.862,146.1,29.23,11.31,18.99,0.323,0.169,16.97,2.15
"2025-06-09 23:20:00",103095,14.4,72.15,0,0,249.6,1.113,112.7,27.16,11.18,18.95,0.323,0.169,16.97,2.82
"2025-06-09 23:30:00",103096,14.54,71.36,0,0,249.6,1.411,120.2,23.25,11.37,18.91,0.323,0.169,16.96,2.45
"2025-06-09 23:40:00",103097,14.49,71.3,0,0,249.6,1.492,120.4,19.29,11.52,18.88,0.323,0.169,16.95,2.63
"2025-06-09 23:50:00",103098,14.3,71.95,0,0,249.6,1.485,124.3,19.67,11.51,18.82,0.323,0.168,16.95,2.62
"2025-06-10 00:00:00",103099,14.39,71.14,0,0,249.6,1.756,118.9,14.41,11.66,18.8,0.323,0.169,16.94,3.64
"2025-06-10 00:10:00",103100,14.34,71.25,0,0,249.6,1.67,114.5,15.38,11.84,18.75,0.323,0.168,16.93,2.99
"2025-06-10 00:20:00",103101,13.88,73.46,0,0,249.6,1.912,99.6,15.72,11.8,18.72,0.323,0.168,16.92,3.17
"2025-06-10 00:30:00",103102,14.22,71.13,0,0,249.6,1.724,118.6,19.28,11.8,18.7,0.323,0.168,16.91,3.19
"2025-06-10 00:40:00",103103,14.51,69.36,0,0,249.6,2.18,111.2,13.41,12.13,18.66,0.323,0.168,16.9,3.55
"2025-06-10 00:50:00",103104,14.47,69.44,0,0,249.6,1.719,100.3,20.54,12.32,18.62,0.323,0.168,16.88,3.09
"2025-06-10 01:00:00",103105,14.06,71.19,0,0,249.6,1.045,95.1,42.98,11.81,18.62,0.323,0.168,16.87,2.39
"2025-06-10 01:10:00",103106,13.65,73.01,0,0,249.6,0.815,242.8,86,11.43,18.57,0.323,0.168,16.86,2.03
"2025-06-10 01:20:00",103107,12.63,77.83,0,0,249.6,0.7,228.1,52.4,11.02,18.55,0.323,0.168,16.85,1.21
"2025-06-10 01:30:00",103108,12.28,79.28,0,0,250,0.708,105.7,27.32,10.51,18.53,0.323,0.168,16.84,1.72
"2025-06-10 01:40:00",103109,12.85,76.13,0,0,249.7,0.759,162.3,28.07,10.11,18.49,0.323,0.168,16.83,1.64
"2025-06-10 01:50:00",103110,12.7,76.85,0,0,249.6,1.196,156.7,32.43,10.07,18.45,0.323,0.168,16.82,2.09
"2025-06-10 02:00:00",103111,12.48,77.74,0,0,249.6,0.845,131,16.75,10.23,18.43,0.323,0.168,16.8,2.14
"2025-06-10 02:10:00",103112,12.27,78.69,0,0,249.9,0.561,141.3,27.94,10.2,18.37,0.323,0.168,16.79,1.6
"2025-06-10 02:20:00",103113,12.18,79.06,0,0,250.3,0.424,155.3,40.89,10.07,18.34,0.323,0.168,16.78,1.17
"2025-06-10 02:30:00",103114,12.22,78.74,0,0,250.3,0.587,156.7,25.13,9.78,18.31,0.323,0.168,16.77,1.14
"2025-06-10 02:40:00",103115,11.09,83.7,0,0,251,0.505,146.9,23.36,9.76,18.27,0.323,0.168,16.76,0.78
"2025-06-10 02:50:00",103116,11,85,0,0,252.5,0.598,126.6,24.27,9.49,18.21,0.323,0.168,16.75,1.12
"2025-06-10 03:00:00",103117,10.48,86.1,0,0,253.8,0.306,185.8,25.19,9.24,18.18,0.323,0.168,16.73,0.7
"2025-06-10 03:10:00",103118,9.99,89.1,0,0,255.6,0.293,135.9,11.36,8.98,18.12,0.323,0.168,16.72,0.5
"2025-06-10 03:20:00",103119,9.77,89.6,0,0,257.6,0.346,151.6,28.61,8.89,18.07,0.323,0.168,16.71,0.58
"2025-06-10 03:30:00",103120,9.51,91.3,0,0,259.7,0.438,130.1,26.3,8.63,18.04,0.323,0.168,16.69,0.8
"2025-06-10 03:40:00",103121,9.34,92.5,0,0,261.8,0.472,154.5,31.78,8.48,17.98,0.323,0.167,16.68,0.78
"2025-06-10 03:50:00",103122,9.23,92.3,0,0,263.8,0.224,182.9,42.43,8.34,17.93,0.323,0.167,16.67,0.59
"2025-06-10 04:00:00",103123,8.87,92.9,0,0.117,265.9,0.256,193.2,45.65,8.11,17.89,0.323,0.167,16.65,0.44
"2025-06-10 04:10:00",103124,8.69,94.1,0,0.64,267.9,0.151,202.2,66.22,7.985,17.83,0.323,0.167,16.64,0.31
"2025-06-10 04:20:00",103125,9.19,94,0,1.67,269.8,0.518,149.5,21.07,8.06,17.78,0.323,0.167,16.62,0.76
"2025-06-10 04:30:00",103126,8.87,92.5,0,4.253,271.5,0.395,134.2,20.67,8.08,17.74,0.323,0.167,16.61,0.71
"2025-06-10 04:40:00",103127,9.06,93.6,0,7.793,273.4,0.381,151.2,22.59,8.01,17.68,0.323,0.167,16.59,0.58
"2025-06-10 04:50:00",103128,8.86,94.1,0,13.01,275,0.332,125.6,48.02,7.964,17.64,0.323,0.167,16.57,0.56
"2025-06-10 05:00:00",103129,8.54,94.6,0,25.08,276.3,0.347,163.4,19.59,7.898,17.6,0.323,0.167,16.56,0.46
"2025-06-10 05:10:00",103130,8.87,95.5,0,44.71,276.9,0.207,172.7,19.94,8.21,17.54,0.323,0.167,16.54,0.36
"2025-06-10 05:20:00",103131,9.13,94.7,0,65.74,276.9,0.152,148.1,19.71,8.54,17.5,0.323,0.167,16.53,0.26
"2025-06-10 05:30:00",103132,9.62,93.8,0,82.4,276.4,0.162,158.7,30.42,8.91,17.47,0.323,0.167,16.51,0.37
"2025-06-10 05:40:00",103133,10.05,92.2,0,101,275.3,0.27,45.36,65.77,9.3,17.43,0.323,0.166,16.49,0.51
"2025-06-10 05:50:00",103134,10.39,90.9,0,108,273.4,0.222,344.3,18.15,9.82,17.39,0.323,0.166,16.47,0.37
"2025-06-10 06:00:00",103135,10.76,91.8,0,133.4,271.5,0.215,242.1,51.29,10.45,17.39,0.323,0.167,16.45,0.57
"2025-06-10 06:10:00",103136,11.45,89.3,0,130,269.1,0.219,260,66.21,11.08,17.35,0.323,0.166,16.43,0.44
"2025-06-10 06:20:00",103137,11.94,87.8,0,150.8,266.6,0.194,203.4,47.1,11.62,17.33,0.323,0.166,16.41,0.44
"2025-06-10 06:30:00",103138,12.24,86,0,156.1,263.1,0.361,162.2,21.82,12.17,17.32,0.323,0.166,16.39,0.59
"2025-06-10 06:40:00",103139,12.47,85.8,0,168.7,259.2,0.501,191.4,24.54,12.79,17.33,0.322,0.166,16.37,0.94
"2025-06-10 06:50:00",103140,12.83,86,0,237.6,254.2,0.533,178.6,23.74,13.43,17.3,0.322,0.166,16.36,0.84
"2025-06-10 07:00:00",103141,13.66,81.5,0,264.4,250.5,0.666,164.8,24.65,14.38,17.31,0.322,0.166,16.33,1.33
"2025-06-10 07:10:00",103142,13.91,80,0,252.5,250.2,0.795,150.5,15.46,14.64,17.33,0.322,0.166,16.31,1.37
"2025-06-10 07:20:00",103143,14.23,79.42,0,260.6,249.7,1.083,188.9,28.61,15.1,17.3,0.322,0.166,16.29,2.54
"2025-06-10 07:30:00",103144,14.68,79.37,0,311.8,249.8,1.341,193,12.08,15.67,17.34,0.322,0.166,16.28,2.4
"2025-06-10 07:40:00",103145,14.96,77.37,0,351.1,249.6,1.648,194.8,13.08,16.52,17.36,0.322,0.165,16.27,2.4
"2025-06-10 07:50:00",103146,15.34,77.5,0,329,249.5,1.273,197.7,11.66,17.31,17.37,0.323,0.165,16.25,2.14
"2025-06-10 08:00:00",103147,15.68,75.01,0,309.2,249.5,0.98,174.8,23.63,18.08,17.41,0.323,0.165,16.23,1.62
"2025-06-10 08:10:00",103148,16.35,74.29,0,416.6,249.5,1.092,194.2,28.72,18.69,17.42,0.323,0.165,16.22,2.1
"2025-06-10 08:20:00",103149,16.81,71.03,0,519.3,249.5,1.897,217.3,13.59,19.6,17.45,0.322,0.165,16.2,3.59
"2025-06-10 08:30:00",103150,17.22,70.67,0,507.6,249.4,2.271,219.2,19.9,20.53,17.5,0.322,0.165,16.19,3.84
"2025-06-10 08:40:00",103151,17,71.31,0,389.7,249.4,2.141,212.9,12.68,19.79,17.54,0.322,0.165,16.18,3.34
"2025-06-10 08:50:00",103152,17.71,69.44,0,577.7,249.4,1.82,216.7,17.4,20.77,17.55,0.322,0.165,16.17,3.04
"2025-06-10 09:00:00",103153,18.41,67.68,0,608.1,249.1,1.93,204.6,22.09,22.6,17.62,0.322,0.165,16.15,3.14
"2025-06-10 09:10:00",103154,18.88,65.21,0,459.3,248.7,2.306,196.4,15.94,23.55,17.65,0.322,0.165,16.15,3.9
"2025-06-10 09:20:00",103155,18.79,64.88,0,537.8,248.8,2.668,210.3,14.62,22.12,17.69,0.323,0.165,16.14,4.82
"2025-06-10 09:30:00",103156,19.31,64.41,0,568.6,248.7,2.519,204.9,17.8,22.82,17.74,0.323,0.165,16.13,4
"2025-06-10 09:40:00",103157,19.17,63.03,0,374.2,248.6,2.621,205.6,11.04,22.3,17.81,0.323,0.165,16.12,4.1
"2025-06-10 09:50:00",103158,19.11,63.52,0,379.4,248.6,2.934,192.6,12.34,21.13,17.83,0.323,0.165,16.12,4.62
"2025-06-10 10:00:00",103159,19.43,62.58,0,509.4,248.7,2.714,194.2,15.69,21.31,17.9,0.323,0.165,16.12,3.98
"2025-06-10 10:10:00",103160,20.4,63.23,0,660.6,248.7,2.061,197.5,19.22,23.72,17.95,0.323,0.165,16.12,3.66
"2025-06-10 10:20:00",103161,20.89,60.94,0,746.7,248.6,2.662,194.1,15.4,25.52,18,0.323,0.165,16.12,5.45
"2025-06-10 10:30:00",103162,21.09,58.9,0,738.2,248.2,3.069,194.5,16.03,25.95,18.08,0.323,0.165,16.12,5.43
"2025-06-10 10:40:00",103163,21.19,57.24,0,765.7,247.9,3.28,196.6,15.16,25.53,18.17,0.323,0.165,16.13,5.26
"2025-06-10 10:50:00",103164,21.68,57.12,0,819,247.8,2.585,204.5,18.08,26.25,18.22,0.323,0.165,16.12,4.26
"2025-06-10 11:00:00",103165,21.89,55.2,0,768.7,247.6,3.075,222.8,23.93,26.63,18.32,0.322,0.165,16.13,6.49
"2025-06-10 11:10:00",103166,21.89,54.82,0,736,247.6,3.365,204.1,18.87,25.79,18.38,0.322,0.165,16.14,5.85
"2025-06-10 11:20:00",103167,22.09,53.81,0,730.8,247.5,2.543,216.8,27.59,25.95,18.45,0.322,0.165,16.14,4.25
"2025-06-10 11:30:00",103168,22.25,54.46,0,703.3,247.4,2.626,213.5,19.07,26.03,18.52,0.322,0.165,16.15,5.34
"2025-06-10 11:40:00",103169,22.3,53.74,0,749.4,247.5,2.778,213.5,18.75,25.95,18.6,0.322,0.165,16.16,5.1
"2025-06-10 11:50:00",103170,22.59,53.04,0,820,247.3,3.299,212.9,15.91,26.26,18.64,0.322,0.165,16.17,6.19
"2025-06-10 12:00:00",103171,22.19,54.5,0,519.3,247.4,2.959,204.2,16.2,25.69,18.73,0.322,0.165,16.18,5.73
"2025-06-10 12:10:00",103172,21.81,54.94,0,451,247.8,2.937,210.8,16.08,24.17,18.78,0.322,0.165,16.19,6.21
"2025-06-10 12:20:00",103173,21.79,54.71,0,490.2,247.8,3.159,223.5,15.31,23.75,18.83,0.322,0.165,16.2,5.34
"2025-06-10 12:30:00",103174,21.64,54.12,0,470.7,247.8,3.355,227.1,13.13,23.08,18.91,0.322,0.165,16.22,5.11
"2025-06-10 12:40:00",103175,21.79,55.48,0,471.7,247.8,3.007,225.8,14.98,23.15,18.99,0.322,0.165,16.23,4.88
"2025-06-10 12:50:00",103176,21.92,56.33,0,525.1,247.6,2.571,218.6,15.5,23.57,19.02,0.322,0.165,16.25,4.86
"2025-06-10 13:00:00",103177,21.96,56.45,0,536.6,247.5,2.76,215.3,22.26,23.86,19.09,0.322,0.165,16.26,4.43
"2025-06-10 13:10:00",103178,22.22,56.27,0,606.4,247.2,3.283,197.2,24.56,24.72,19.13,0.322,0.165,16.28,6.58
"2025-06-10 13:20:00",103179,22.24,55.79,0,579.1,247.2,3.18,188.4,12.99,25.1,19.18,0.322,0.165,16.3,5.21
"2025-06-10 13:30:00",103180,22.4,56.35,0,576.6,247.3,2.552,187,25.15,24.97,19.25,0.322,0.165,16.31,4.13
"2025-06-10 13:40:00",103181,22.56,54.76,0,667.2,247.2,3.141,218,17.25,25.47,19.33,0.322,0.165,16.33,5.82
"2025-06-10 13:50:00",103182,22.79,54.74,0,730.6,247.2,2.885,216.1,16.99,25.87,19.37,0.322,0.166,16.35,5.66
"2025-06-10 14:00:00",103183,23.22,54.11,0,760.8,247,3.246,212.3,26.99,26.68,19.47,0.322,0.166,16.37,5.95
"2025-06-10 14:10:00",103184,23.18,53.72,0,758.4,247.1,3.365,196.9,14.79,26.99,19.52,0.322,0.166,16.39,6.62
"2025-06-10 14:20:00",103185,23.29,52.67,0,724,247.1,3.345,208.5,22.51,27.2,19.6,0.322,0.166,16.41,6.52
"2025-06-10 14:30:00",103186,23.41,52.62,0,672.3,247.1,3.369,201.8,23.67,27.1,19.7,0.322,0.166,16.43,7.39
"2025-06-10 14:40:00",103187,23.69,53.06,0,639.5,247,3.025,211.6,19.47,27.06,19.8,0.322,0.166,16.45,4.71
"2025-06-10 14:50:00",103188,23.53,51.39,0,593.7,247.1,3.514,234.5,17.11,26.27,19.85,0.322,0.166,16.47,5.37
"2025-06-10 15:00:00",103189,23.77,52.09,0,581.4,247,3.209,205.4,18.86,26.37,19.96,0.322,0.166,16.5,5.53
"2025-06-10 15:10:00",103190,23.77,51.96,0,603.5,247,3.7,203.3,18.63,26.46,20.02,0.322,0.167,16.52,6.62
"2025-06-10 15:20:00",103191,23.64,51.53,0,527.4,247.2,4.442,197,13.41,25.8,20.07,0.322,0.167,16.54,6.76
"2025-06-10 15:30:00",103192,23.77,52.38,0,565.6,247.2,3.397,201.8,14.05,25.93,20.15,0.322,0.167,16.56,5.25
"2025-06-10 15:40:00",103193,23.84,52.42,0,479.4,247.1,3.508,198.6,16.71,25.95,20.23,0.322,0.167,16.58,6.5
"2025-06-10 15:50:00",103194,24.02,52.3,0,458.7,247.2,2.775,208.9,18.05,25.95,20.26,0.322,0.167,16.61,4.38
"2025-06-10 16:00:00",103195,24.27,46.51,0,479,247,3.408,234.2,16.9,25.59,20.33,0.322,0.167,16.64,9.18
"2025-06-10 16:10:00",103196,24.33,44.25,0,478.5,246.7,4.543,233.2,18.58,25.4,20.38,0.322,0.167,16.66,7.4
