"TOA5","163_HOR","CR800","25940","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2024-08-17 19:50:00",60985,23.1,64.85,0,0.271,265.2,1.573,7.164,17.02,21.89,22.95,0.315,0.126,20.5,2.37
"2024-08-17 20:00:00",60986,22.9,65.65,0,0,255.2,1.614,34.51,5.887,21.8,22.88,0.315,0.127,20.51,2.21
"2024-08-17 20:10:00",60987,22.84,65.96,0,0,254.6,1.209,57.66,52.32,21.71,22.8,0.315,0.127,20.52,2.11
"2024-08-17 20:20:00",60988,22.72,66.4,0,0,254.7,1.306,160.9,29.27,21.62,22.76,0.315,0.127,20.52,2.32
"2024-08-17 20:30:00",60989,22.5,67.97,0,0,256.3,1.208,135.2,16.36,21.55,22.69,0.315,0.127,20.52,2.97
"2024-08-17 20:40:00",60990,21.32,75.1,0,0,257.3,2.798,103.9,11.57,21,22.63,0.315,0.127,20.52,4.11
"2024-08-17 20:50:00",60991,20.2,81.3,0,0,255.8,2.628,83.5,9.41,20.17,22.57,0.315,0.127,20.53,3.75
"2024-08-17 21:00:00",60992,19.49,85.7,0,0,256.6,2.469,71.03,5.253,19.57,22.52,0.315,0.127,20.53,3.52
"2024-08-17 21:10:00",60993,19.35,86.7,0,0,256.7,2.41,72.67,6.336,19.31,22.44,0.315,0.127,20.53,4.01
"2024-08-17 21:20:00",60994,19.39,85,0,0,256.7,2.308,73.24,6.212,19.16,22.39,0.315,0.127,20.53,3.34
"2024-08-17 21:30:00",60995,19.54,83.5,0,0,256.7,2.836,71.53,8.12,19.19,22.33,0.315,0.127,20.54,4.06
"2024-08-17 21:40:00",60996,19.22,86.1,0,0,256.8,2.459,66.58,7.398,19.09,22.27,0.315,0.127,20.54,3.5
"2024-08-17 21:50:00",60997,19.02,87,0,0,256.8,2.049,76.67,7.143,18.94,22.23,0.315,0.127,20.53,2.62
"2024-08-17 22:00:00",60998,19.06,86.7,0,0,256.8,1.384,79.58,13.14,18.93,22.17,0.315,0.127,20.53,2.49
"2024-08-17 22:10:00",60999,18.97,87.4,0,0,257.2,1.099,70.49,11.89,18.9,22.1,0.315,0.127,20.53,1.99
"2024-08-17 22:20:00",61000,18.95,87.4,0,0,257.5,0.819,75.8,12.64,18.83,22.06,0.315,0.127,20.53,1.19
"2024-08-17 22:30:00",61001,18.92,87.8,0,0,260.1,1.096,103.8,13.87,18.72,21.99,0.315,0.127,20.52,1.64
"2024-08-17 22:40:00",61002,18.8,89.3,0,0,296.9,1.061,129.3,14,18.65,21.94,0.315,0.127,20.52,1.7
"2024-08-17 22:50:00",61003,18.7,90.8,0,0,320.1,1.107,162.9,11.88,18.6,21.9,0.315,0.127,20.51,1.77
"2024-08-17 23:00:00",61004,18.7,91.6,0,0,487.3,1.193,164.1,15.69,18.62,21.85,0.315,0.127,20.51,1.65
"2024-08-17 23:10:00",61005,18.62,92.5,0,0,544.6,1.03,128.9,16.68,18.56,21.76,0.315,0.127,20.5,1.57
"2024-08-17 23:20:00",61006,18.52,93,0,0,482.4,0.932,120.8,11.28,18.41,21.72,0.315,0.127,20.5,1.47
"2024-08-17 23:30:00",61007,18.5,93,0,0,467.1,0.755,103.7,15.62,18.34,21.66,0.315,0.127,20.49,1.13
"2024-08-17 23:40:00",61008,18.41,93.4,0.1,0,452.5,0.372,138.3,46.47,18.25,21.61,0.315,0.127,20.49,0.82
"2024-08-17 23:50:00",61009,18.38,93.9,0,0,437.6,0.567,50.74,54.69,18.12,21.57,0.315,0.127,20.48,0.91
"2024-08-18 00:00:00",61010,18.3,94.3,0,0,418.4,0.77,290.4,16.12,18.01,21.52,0.315,0.127,20.48,1.11
"2024-08-18 00:10:00",61011,18.33,94.3,0,0,406.6,0.523,323.3,43.28,17.97,21.46,0.315,0.127,20.47,1.01
"2024-08-18 00:20:00",61012,18.31,94.5,0,0,401.2,0.885,12,13.08,17.98,21.43,0.315,0.127,20.46,1.09
"2024-08-18 00:30:00",61013,18.21,94.8,0,0,394.3,0.987,332.7,9.97,18.01,21.38,0.314,0.127,20.45,1.47
"2024-08-18 00:40:00",61014,18.26,94.7,0,0,383.3,1.031,336.7,8.3,18.05,21.34,0.314,0.127,20.45,1.3
"2024-08-18 00:50:00",61015,18.31,94,0,0,370.4,0.598,5.218,43.37,18.03,21.32,0.314,0.127,20.44,1.38
"2024-08-18 01:00:00",61016,18.26,94.2,0,0,366.5,0.29,0,0,18.04,21.28,0.314,0.127,20.43,0.8
"2024-08-18 01:10:00",61017,18.28,94.6,0,0,361.1,0.388,255.5,18.28,18.15,21.23,0.314,0.127,20.43,0.63
"2024-08-18 01:20:00",61018,18.33,94.8,0,0,353.4,0.618,265.9,21.6,18.3,21.21,0.314,0.126,20.42,0.95
"2024-08-18 01:30:00",61019,18.31,94.7,0,0,347.1,0.43,261,51.31,18.38,21.16,0.314,0.127,20.41,0.7
"2024-08-18 01:40:00",61020,18.28,94.7,0,0,344.8,0.178,0,0,18.33,21.13,0.314,0.127,20.4,0.4
"2024-08-18 01:50:00",61021,18.22,95,0,0,446.3,0.738,333.8,24.81,18.2,21.11,0.314,0.126,20.39,1.16
"2024-08-18 02:00:00",61022,18.16,95.1,0,0,472.3,0.892,322,13.99,18.13,21.08,0.314,0.126,20.38,1.16
"2024-08-18 02:10:00",61023,18.19,94.9,0,0,457.2,0.915,308.9,6.335,18.04,21.03,0.314,0.126,20.38,1.28
"2024-08-18 02:20:00",61024,18.23,94.6,0,0,419.4,0.688,262.6,45.71,17.91,21.02,0.314,0.126,20.37,0.99
"2024-08-18 02:30:00",61025,18.17,95.4,0,0,415.8,0.951,185.1,6.295,17.94,20.97,0.314,0.126,20.36,1.16
"2024-08-18 02:40:00",61026,18.06,96,0,0,403,0.782,214.9,7.469,18,20.95,0.314,0.126,20.35,1
"2024-08-18 02:50:00",61027,17.99,96.4,0,0,397.8,0.841,239.6,12.63,17.82,20.93,0.314,0.126,20.34,1.02
"2024-08-18 03:00:00",61028,17.95,96.1,0,0,392.8,1.202,269.2,11.12,17.7,20.89,0.314,0.126,20.33,1.37
"2024-08-18 03:10:00",61029,17.88,95.8,0,0,384.7,1.157,277.8,12.43,17.68,20.84,0.314,0.126,20.32,1.41
"2024-08-18 03:20:00",61030,17.91,95.2,0,0,377.4,1.237,265.4,7.301,17.61,20.83,0.314,0.126,20.32,1.56
"2024-08-18 03:30:00",61031,17.91,94.8,0,0,369.6,0.901,213.3,47.69,17.57,20.8,0.314,0.126,20.3,1.33
"2024-08-18 03:40:00",61032,17.84,95.6,0,0,368.7,0.349,99.3,36.28,17.52,20.76,0.314,0.126,20.3,0.84
"2024-08-18 03:50:00",61033,17.69,95.9,0,0,372.3,0.459,2.156,31,17.34,20.74,0.314,0.126,20.29,0.68
"2024-08-18 04:00:00",61034,17.61,96.5,0,0,372.9,0.503,303.9,22.06,17.17,20.72,0.314,0.126,20.28,0.77
"2024-08-18 04:10:00",61035,17.76,95.6,0,0,370,1.078,236,23.15,17.27,20.67,0.314,0.126,20.27,1.42
"2024-08-18 04:20:00",61036,17.65,96.3,0,0,366.1,0.991,214.9,9.95,17.47,20.66,0.314,0.126,20.26,1.28
"2024-08-18 04:30:00",61037,17.6,97.1,0,0,363.5,0.865,223.9,10.94,17.59,20.61,0.315,0.127,20.26,1.25
"2024-08-18 04:40:00",61038,17.64,97.1,0,0,359.8,1.104,225.6,13.81,17.62,20.58,0.314,0.126,20.24,1.41
"2024-08-18 04:50:00",61039,17.69,96.8,0,0,354.2,0.731,228.6,6.315,17.61,20.56,0.314,0.126,20.24,1.22
"2024-08-18 05:00:00",61040,17.78,96,0,0,350.4,0.92,252.7,6.926,17.5,20.53,0.314,0.126,20.23,1.14
"2024-08-18 05:10:00",61041,17.97,94,0,0.266,339.2,1.255,243.1,11.4,17.53,20.49,0.314,0.126,20.21,1.7
"2024-08-18 05:20:00",61042,18.14,92.7,0,0.559,322.3,1.537,259,7.911,17.56,20.48,0.314,0.126,20.21,2.34
"2024-08-18 05:30:00",61043,18.26,91.8,0,2.397,306.2,1.376,257.5,8.61,17.59,20.44,0.314,0.126,20.2,1.9
"2024-08-18 05:40:00",61044,18.33,91.4,0,10.35,287.7,1.539,257.7,7.103,17.71,20.42,0.314,0.126,20.19,2.11
"2024-08-18 05:50:00",61045,18.35,91.2,0,18.84,269.5,1.537,259.3,8.82,17.81,20.41,0.314,0.126,20.18,2.11
"2024-08-18 06:00:00",61046,18.42,90.7,0,26.72,261.3,1.467,261.4,7.673,17.93,20.39,0.314,0.126,20.17,2.14
"2024-08-18 06:10:00",61047,18.43,91.2,0,29.61,261,0.677,0,0,18.07,20.35,0.315,0.126,20.16,1.71
"2024-08-18 06:20:00",61048,18.22,92.7,0,28.44,261.8,0.896,67.67,5.208,18.11,20.35,0.315,0.126,20.15,1.14
"2024-08-18 06:30:00",61049,18.3,92,0,30.94,260.9,0.845,119.2,29.26,18.2,20.33,0.315,0.126,20.14,1.18
"2024-08-18 06:40:00",61050,18.44,91.6,0,32.39,259.9,0.431,170.8,44.4,18.34,20.32,0.315,0.126,20.13,0.84
"2024-08-18 06:50:00",61051,18.54,92,0,29.03,259.4,0.328,280.2,60.64,18.52,20.33,0.314,0.126,20.13,0.62
"2024-08-18 07:00:00",61052,18.57,91.6,0,32.79,258.6,0.58,227.6,25.57,18.71,20.32,0.314,0.126,20.12,1.13
"2024-08-18 07:10:00",61053,18.67,91.8,0,37.19,258.6,1.097,222.1,6.606,18.81,20.29,0.315,0.126,20.11,1.78
"2024-08-18 07:20:00",61054,18.58,89.8,0,47.27,258.3,2.113,241.5,13.24,18.65,20.3,0.314,0.126,20.1,3.7
"2024-08-18 07:30:00",61055,18.47,88.1,0,76.69,268,2.223,254.4,9.35,18.54,20.28,0.314,0.126,20.09,3.45
"2024-08-18 07:40:00",61056,18.39,87.5,0,78.81,260,2.233,257.7,9.77,18.51,20.27,0.314,0.126,20.08,3.43
"2024-08-18 07:50:00",61057,18.33,87.2,0,75.57,258.2,2.076,256.8,8.46,18.39,20.28,0.314,0.126,20.07,2.91
"2024-08-18 08:00:00",61058,18.26,87,0,73.48,257.6,1.974,259,8.19,18.36,20.27,0.314,0.126,20.06,2.64
"2024-08-18 08:10:00",61059,18.24,87.4,0,76.74,257.9,1.948,246.9,9.56,18.41,20.25,0.314,0.126,20.05,2.73
"2024-08-18 08:20:00",61060,18.22,87.1,0,79.42,262.4,1.71,251.2,13.14,18.41,20.26,0.314,0.126,20.04,2.5
"2024-08-18 08:30:00",61061,18.37,87.3,0,79.75,261.9,1.303,277.8,15.17,18.62,20.25,0.314,0.126,20.04,1.95
"2024-08-18 08:40:00",61062,18.51,86.4,0,83,264.4,1.354,260.4,13.69,18.76,20.25,0.314,0.125,20.03,2.21
"2024-08-18 08:50:00",61063,18.63,85.9,0,95.5,257.9,0.813,314.2,65.15,18.95,20.26,0.314,0.125,20.02,2.03
"2024-08-18 09:00:00",61064,18.71,85.1,0,103.8,258.3,0.722,18.82,35.8,19.19,20.25,0.314,0.125,20.01,1.29
"2024-08-18 09:10:00",61065,18.86,84.8,0,96.6,257.8,0.703,0,0,19.47,20.24,0.314,0.125,20,1.82
"2024-08-18 09:20:00",61066,18.76,85.6,0,106.8,270.9,1.59,217.3,13.75,19.35,20.25,0.314,0.126,20,2.54
"2024-08-18 09:30:00",61067,18.53,86.3,0,123.3,258,2.005,202.5,9.29,19.11,20.25,0.314,0.126,19.99,2.54
"2024-08-18 09:40:00",61068,18.55,85.9,0,121.4,259.5,1.712,210.9,16.7,19.17,20.26,0.314,0.126,19.99,2.44
"2024-08-18 09:50:00",61069,18.51,86.7,0.1,107.2,495.8,1.744,227.9,17.9,19.1,20.27,0.314,0.126,19.98,2.66
"2024-08-18 10:00:00",61070,18.22,90,0.2,131.5,632.7,1.865,227.8,10.53,18.77,20.28,0.314,0.126,19.97,2.81
"2024-08-18 10:10:00",61071,18.27,90.3,0,151.9,513.7,1.704,224.8,8.38,18.96,20.26,0.314,0.125,19.96,2.43
"2024-08-18 10:20:00",61072,18.38,90.1,0.1,177,473.7,1.706,235,11.93,19.13,20.28,0.314,0.125,19.96,2.54
"2024-08-18 10:30:00",61073,18.53,89.5,0,207.1,373.1,1.867,231,10.19,19.43,20.27,0.314,0.125,19.95,2.89
"2024-08-18 10:40:00",61074,18.77,87.8,0,257.7,286.6,2.021,238.7,15.99,19.78,20.28,0.314,0.125,19.95,3.12
"2024-08-18 10:50:00",61075,19.03,86.6,0,284.5,262.1,1.499,241.4,19.33,20.24,20.31,0.314,0.125,19.94,2.98
"2024-08-18 11:00:00",61076,19.24,85.2,0,257.9,263.2,1.9,255,14.84,20.71,20.32,0.314,0.125,19.94,2.99
"2024-08-18 11:10:00",61077,19.26,84.7,0,247.8,259.7,1.874,253.6,14.24,20.65,20.32,0.314,0.125,19.93,3.15
"2024-08-18 11:20:00",61078,19.36,84.6,0,235.8,257.2,1.581,254,20.36,20.67,20.36,0.314,0.125,19.93,2.83
"2024-08-18 11:30:00",61079,19.37,84.7,0,234.9,256.6,2.031,246.9,11.27,20.65,20.38,0.314,0.125,19.92,3.34
"2024-08-18 11:40:00",61080,19.44,84.5,0,229.5,261,2.064,251.9,15.42,20.72,20.39,0.314,0.125,19.91,3.37
"2024-08-18 11:50:00",61081,19.43,84.7,0,228.1,330.5,2.186,260.3,16.15,20.62,20.43,0.314,0.125,19.91,3.55
"2024-08-18 12:00:00",61082,19.32,85.7,0,212.9,571.2,2.43,250.8,15.34,20.3,20.47,0.314,0.125,19.91,3.64
"2024-08-18 12:10:00",61083,19.14,86.7,0,156.8,617.3,2.67,246.3,11.76,19.81,20.47,0.314,0.125,19.9,4.56
"2024-08-18 12:20:00",61084,19.01,87.5,0.1,201.4,562.2,2.155,254.6,10.35,19.58,20.52,0.314,0.125,19.9,3.2
"2024-08-18 12:30:00",61085,19.11,87.2,0,226.5,502,2.074,243.8,9.72,19.93,20.53,0.314,0.125,19.9,2.93
"2024-08-18 12:40:00",61086,19.16,86.8,0,199.4,527.1,1.716,252.2,17.78,20.09,20.56,0.313,0.125,19.9,2.56
"2024-08-18 12:50:00",61087,19.24,86.9,0,181.4,529.4,1.48,253.6,22.5,20.19,20.59,0.313,0.125,19.89,2.39
"2024-08-18 13:00:00",61088,19.2,86.6,0,159.9,475.5,2.185,250.7,12.03,19.98,20.62,0.313,0.125,19.89,3.08
"2024-08-18 13:10:00",61089,19.21,87,0.1,197.7,479.9,2.119,252.1,15.17,19.88,20.62,0.313,0.125,19.89,2.9
"2024-08-18 13:20:00",61090,19.42,84.3,0,235.4,397.9,2.548,293.9,9.7,20.1,20.65,0.313,0.125,19.89,3.75
"2024-08-18 13:30:00",61091,19.52,84.4,0,251.6,326.5,2.328,281.7,18.23,20.29,20.66,0.313,0.125,19.88,3.62
"2024-08-18 13:40:00",61092,19.46,84.6,0,247.6,317.6,2.445,285.9,15.1,20.49,20.68,0.313,0.125,19.88,3.43
"2024-08-18 13:50:00",61093,19.3,84.7,0,224.6,302.2,2.692,281,10.41,20.24,20.71,0.313,0.125,19.88,3.93
"2024-08-18 14:00:00",61094,19.26,84.7,0,216.3,286.6,2.557,283.9,9.77,20.14,20.72,0.313,0.125,19.88,4.34
"2024-08-18 14:10:00",61095,19.06,85.2,0,206.6,361.9,2.815,289.8,9.41,19.81,20.72,0.313,0.125,19.88,4.02
"2024-08-18 14:20:00",61096,19,86.2,0,206.9,570.8,2.646,260.5,11.29,19.69,20.76,0.313,0.125,19.88,4.11
"2024-08-18 14:30:00",61097,19.1,87.3,0,204,572.2,2.222,270,17.72,19.82,20.76,0.313,0.125,19.89,3.8
"2024-08-18 14:40:00",61098,19.14,86.6,0,191.4,537.1,2.306,281.2,11.37,19.87,20.78,0.313,0.125,19.88,3.76
"2024-08-18 14:50:00",61099,19.13,87.7,0,187.7,540.3,1.945,256.8,12.5,19.85,20.81,0.313,0.125,19.88,2.92
"2024-08-18 15:00:00",61100,19.1,87.8,0,166.8,525.6,1.998,256.9,14.43,19.84,20.83,0.313,0.125,19.88,3.28
"2024-08-18 15:10:00",61101,19.02,88.2,0.1,114.3,530.3,1.969,252.1,13.95,19.65,20.83,0.313,0.125,19.89,2.81
"2024-08-18 15:20:00",61102,18.61,88.5,0.6,56.48,706,2.634,294.2,12.29,19.07,20.86,0.313,0.125,19.89,4.42
"2024-08-18 15:30:00",61103,18.02,90.9,0.4,106.2,643.2,2.85,273.7,9.63,18.31,20.86,0.313,0.125,19.89,3.8
"2024-08-18 15:40:00",61104,18.06,91.6,0,141.3,628.2,2.245,279.6,11.46,18.5,20.85,0.313,0.125,19.89,3.76
"2024-08-18 15:50:00",61105,18.15,90.2,0,129.4,614.8,2.54,292,9.66,18.61,20.87,0.313,0.125,19.89,3.76
"2024-08-18 16:00:00",61106,18.08,89.3,0.1,114.6,598.4,2.763,285.8,9.55,18.4,20.87,0.313,0.125,19.89,4.3
"2024-08-18 16:10:00",61107,18.01,90,0,100.6,597.4,2.259,289.2,8.72,18.25,20.85,0.313,0.125,19.89,3.69
"2024-08-18 16:20:00",61108,17.93,90.2,0,95.1,594.8,2.586,281.9,9.26,18.19,20.86,0.313,0.125,19.89,3.79
"2024-08-18 16:30:00",61109,17.88,90.8,0,92,584.4,2.496,279,9.11,18.15,20.84,0.313,0.125,19.9,3.48
"2024-08-18 16:40:00",61110,17.79,90.8,0.1,34.33,644,2.715,300.9,24.83,17.98,20.84,0.313,0.125,19.9,5.47
"2024-08-18 16:50:00",61111,17.28,89.3,0.1,53.16,557.8,4.034,337.3,9.57,17.24,20.84,0.314,0.125,19.9,6.69
"2024-08-18 17:00:00",61112,17.11,90.7,0.1,73.84,610.8,3.045,335.9,10.28,17.11,20.83,0.314,0.125,19.9,4.56
"2024-08-18 17:10:00",61113,16.94,90.5,0.1,75.56,609.4,3.259,320.2,9.92,17.04,20.8,0.314,0.125,19.9,5.22
"2024-08-18 17:20:00",61114,16.62,89.5,0.1,68.53,526.7,3.872,324,11.15,16.62,20.8,0.314,0.125,19.9,5.19
"2024-08-18 17:30:00",61115,16.39,89.8,0.1,65.84,486.7,3.837,328.5,9.71,16.33,20.77,0.314,0.125,19.9,6.02
"2024-08-18 17:40:00",61116,16.21,89,0.1,58.97,473.4,3.9,329,9.11,16.04,20.75,0.314,0.125,19.9,6.61
"2024-08-18 17:50:00",61117,16.08,88.6,0.1,49.13,488.8,3.281,329.2,10.91,15.79,20.73,0.314,0.125,19.9,4.58
"2024-08-18 18:00:00",61118,16.01,89.4,0,37.47,548.7,2.69,328.9,10.39,15.74,20.7,0.314,0.125,19.9,3.78
"2024-08-18 18:10:00",61119,16.02,89.5,0,27.16,564.3,2.321,320.6,12.94,15.74,20.65,0.314,0.125,19.9,3.31
"2024-08-18 18:20:00",61120,16.05,89.9,0.1,24.72,508.4,1.706,308.4,13.09,15.76,20.64,0.314,0.125,19.9,2.55
"2024-08-18 18:30:00",61121,16.07,89.8,0,20.67,534.6,1.534,290.9,12.82,15.81,20.59,0.314,0.125,19.9,2.45
"2024-08-18 18:40:00",61122,16.09,90.5,0,17.57,556.6,1.043,249.5,19.91,15.83,20.56,0.314,0.125,19.9,1.74
"2024-08-18 18:50:00",61123,15.99,92.2,0,14.27,556.6,0.943,217.1,24.1,15.88,20.54,0.314,0.125,19.89,1.44
"2024-08-18 19:00:00",61124,15.96,93.6,0,9.97,562.8,0.726,202.8,9.95,15.91,20.5,0.314,0.125,19.89,0.97
"2024-08-18 19:10:00",61125,15.89,94.4,0,6.279,570.9,0.827,219.7,8.47,15.93,20.44,0.314,0.125,19.89,1.15
"2024-08-18 19:20:00",61126,15.88,94.4,0.1,3.621,593.6,0.862,226.2,8.21,15.87,20.41,0.314,0.125,19.89,1.07
"2024-08-18 19:30:00",61127,15.88,94.8,0,1.584,593,0.956,217.4,7.94,15.87,20.36,0.314,0.125,19.88,1.25
"2024-08-18 19:40:00",61128,15.76,95.2,0,0.814,576.4,1.079,226.9,8.74,15.82,20.31,0.314,0.125,19.88,1.44
"2024-08-18 19:50:00",61129,15.78,93.9,0,0.421,577.1,0.977,224.4,6.411,15.67,20.27,0.314,0.125,19.88,1.26
"2024-08-18 20:00:00",61130,15.77,94.2,0.2,0.172,567.2,1.117,223.8,5.328,15.65,20.23,0.314,0.125,19.87,1.4
"2024-08-18 20:10:00",61131,15.72,94.4,0,0,550.8,1.091,219.8,7.461,15.62,20.16,0.314,0.125,19.87,1.43
"2024-08-18 20:20:00",61132,15.77,93.4,0,0,476.3,0.873,242.1,16.87,15.52,20.13,0.314,0.125,19.86,1.53
"2024-08-18 20:30:00",61133,15.78,93.2,0,0,446.9,0.258,269.7,62.94,15.46,20.09,0.314,0.125,19.86,0.56
"2024-08-18 20:40:00",61134,15.83,91.9,0,0,414.6,0.604,263.9,35.09,15.35,20.04,0.314,0.125,19.85,1.62
"2024-08-18 20:50:00",61135,15.85,94.3,0,0,396.1,0.709,216.2,7.229,15.41,20.01,0.314,0.125,19.85,0.93
"2024-08-18 21:00:00",61136,15.64,96,0,0,393.4,0.614,210.4,5.344,15.47,19.98,0.314,0.125,19.84,0.8
"2024-08-18 21:10:00",61137,15.58,96.1,0,0,404.9,0.296,246.4,41.62,15.41,19.92,0.314,0.125,19.83,0.51
"2024-08-18 21:20:00",61138,15.4,95.7,0,0,410.4,0.525,284,18.72,15.32,19.91,0.314,0.125,19.82,0.91
"2024-08-18 21:30:00",61139,15.43,94.3,0,0,401.9,0.932,269.3,4.579,15.23,19.86,0.314,0.125,19.82,1.32
"2024-08-18 21:40:00",61140,15.46,93.6,0,0,387.5,0.976,259,6.946,15.12,19.83,0.314,0.125,19.81,1.26
"2024-08-18 21:50:00",61141,15.38,93.8,0,0,376.8,0.803,275.9,11.81,15.01,19.82,0.314,0.125,19.8,1.24
"2024-08-18 22:00:00",61142,15.32,94.8,0,0,373.9,0.287,30.13,45.43,14.93,19.78,0.314,0.125,19.8,0.48
"2024-08-18 22:10:00",61143,15.24,95.4,0,0,379.8,0.242,0,0,14.77,19.73,0.314,0.125,19.79,0.42
"2024-08-18 22:20:00",61144,15.2,94.8,0,0,385.4,0.682,272.9,12.72,14.58,19.72,0.314,0.125,19.78,1.08
"2024-08-18 22:30:00",61145,15.23,93.1,0,0,382.6,0.665,269.3,22.13,14.39,19.68,0.314,0.125,19.77,0.99
"2024-08-18 22:40:00",61146,15.17,93,0,0,380.9,0.633,247.5,15,14.2,19.63,0.314,0.125,19.77,0.89
"2024-08-18 22:50:00",61147,15.05,93.2,0,0,381.6,0.876,254.4,12.73,13.94,19.61,0.314,0.125,19.76,1.36
"2024-08-18 23:00:00",61148,14.92,93.7,0,0,383,0.814,229.7,20.32,13.8,19.58,0.314,0.125,19.75,1.04
"2024-08-18 23:10:00",61149,14.89,95.5,0,0,390.8,0.663,188,22.12,13.97,19.52,0.314,0.125,19.74,0.87
"2024-08-18 23:20:00",61150,14.76,95.2,0,0,396.4,0.698,261.9,21.5,14,19.49,0.314,0.125,19.74,1.26
"2024-08-18 23:30:00",61151,14.83,93.5,0,0,393.7,0.429,307.3,25.82,13.8,19.44,0.314,0.125,19.73,0.69
"2024-08-18 23:40:00",61152,14.64,94.8,0,0,397.2,0.41,4.086,30.92,13.67,19.39,0.314,0.125,19.72,0.62
"2024-08-18 23:50:00",61153,14.5,95.8,0,0,408.7,0.549,354.3,26.62,13.5,19.37,0.314,0.125,19.71,0.81
"2024-08-19 00:00:00",61154,14.34,96.2,0,0,420,0.457,301.3,17.48,13.39,19.33,0.314,0.125,19.7,0.67
"2024-08-19 00:10:00",61155,14.46,95.4,0,0,425.6,0.774,271.7,7.616,13.34,19.27,0.314,0.125,19.69,1.27
"2024-08-19 00:20:00",61156,14.7,90.6,0,0,411.9,1.203,291.1,5.91,13.29,19.24,0.314,0.125,19.68,1.43
"2024-08-19 00:30:00",61157,14.78,88.7,0,0,381.6,1.168,304.1,8.41,13.27,19.2,0.314,0.125,19.67,1.58
"2024-08-19 00:40:00",61158,14.75,88.8,0,0,351.5,1.07,310,4.616,13.28,19.15,0.314,0.125,19.66,1.34
"2024-08-19 00:50:00",61159,14.69,88.1,0,0,326.3,0.955,299.7,9.31,13.26,19.13,0.314,0.125,19.65,1.23
"2024-08-19 01:00:00",61160,14.71,88.1,0,0,305.6,1.252,281.6,7.991,13.29,19.1,0.314,0.125,19.64,1.5
"2024-08-19 01:10:00",61161,14.51,90,0,0,291.5,1.36,288.2,5.981,13.4,19.05,0.314,0.125,19.63,1.69
"2024-08-19 01:20:00",61162,14.53,89.2,0,0,275.9,1.473,295.3,7.394,13.43,19.03,0.314,0.125,19.62,2.19
"2024-08-19 01:30:00",61163,14.58,88.2,0,0,263.8,1.986,301,5.421,13.46,19,0.314,0.125,19.61,2.94
"2024-08-19 01:40:00",61164,14.6,87.6,0,0,261,2.129,301.6,4.966,13.49,18.97,0.314,0.125,19.6,3.15
"2024-08-19 01:50:00",61165,14.51,87.8,0,0,260.5,2.289,300,5.013,13.48,18.96,0.314,0.125,19.59,3.03
"2024-08-19 02:00:00",61166,14.53,87.3,0,0,259.3,2.444,299.5,6.733,13.49,18.94,0.314,0.125,19.58,3.5
"2024-08-19 02:10:00",61167,14.46,87.6,0,0,259,2.209,301.4,5.314,13.46,18.9,0.314,0.125,19.57,2.79
"2024-08-19 02:20:00",61168,14.39,87.6,0,0,259,2.376,300,6.87,13.41,18.9,0.314,0.125,19.56,3.5
"2024-08-19 02:30:00",61169,14.36,87.2,0,0,259,2.436,303.8,4.814,13.35,18.86,0.314,0.125,19.55,3.65
"2024-08-19 02:40:00",61170,14.3,87.1,0,0,259,2.36,300.1,6.532,13.28,18.85,0.314,0.125,19.54,3.42
"2024-08-19 02:50:00",61171,14.32,86.6,0,0,259,2.534,303.1,4.742,13.23,18.85,0.314,0.125,19.52,3.54
"2024-08-19 03:00:00",61172,14.23,86.8,0,0,259,2.197,305.1,6.129,13.12,18.82,0.314,0.125,19.51,3.01
"2024-08-19 03:10:00",61173,14.12,87.1,0,0,259,2.007,308.8,5.18,12.94,18.79,0.314,0.125,19.5,2.69
"2024-08-19 03:20:00",61174,13.98,87.7,0,0,259.2,2.105,313.2,5.779,12.76,18.79,0.314,0.125,19.49,2.87
"2024-08-19 03:30:00",61175,13.84,88.2,0,0,259.7,2.149,313.8,4.554,12.61,18.75,0.314,0.125,19.48,2.94
"2024-08-19 03:40:00",61176,13.82,88.1,0,0,259.7,2.034,315.9,5.729,12.49,18.74,0.314,0.125,19.47,2.76
"2024-08-19 03:50:00",61177,13.73,88.3,0,0,260,1.786,317.2,5.187,12.29,18.74,0.314,0.124,19.46,2.5
"2024-08-19 04:00:00",61178,13.67,88.4,0,0,260.2,1.859,320.9,6.477,12.12,18.72,0.314,0.124,19.45,2.69
"2024-08-19 04:10:00",61179,13.59,88.6,0,0,260.5,1.596,324.8,6.345,12,18.68,0.314,0.124,19.44,2.43
"2024-08-19 04:20:00",61180,13.45,88.8,0,0,260.4,1.892,322.4,3.777,11.82,18.68,0.314,0.124,19.43,2.38
"2024-08-19 04:30:00",61181,13.45,88.4,0,0,260.2,2.176,324.5,5.519,11.91,18.65,0.314,0.124,19.41,3.12
"2024-08-19 04:40:00",61182,13.33,88.9,0,0,260.3,2.378,320.8,5.084,11.95,18.63,0.314,0.124,19.4,3.12
"2024-08-19 04:50:00",61183,13.47,88.2,0,0,259.7,2.997,317.7,5.152,12.11,18.61,0.314,0.124,19.39,3.94
