"TOA5","075_WES","CR800","18375","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2024-08-22 00:20:00",63227,11.85,81.9,0,0,276.4,0.838,65.49,13.4,11.08,17.77,0.076,0.017,18.28,1.09
"2024-08-22 00:30:00",63228,11.76,81.9,0,0,276.6,0.647,58.9,17.12,11.08,17.75,0.076,0.017,18.25,0.97
"2024-08-22 00:40:00",63229,11.86,81.3,0,0,276.6,0.933,77.13,17.42,10.99,17.7,0.076,0.017,18.23,1.13
"2024-08-22 00:50:00",63230,11.56,82.5,0,0,277.1,0.735,57.21,4.749,10.81,17.68,0.076,0.017,18.2,0.83
"2024-08-22 01:00:00",63231,11.66,81.7,0,0,276.7,0.519,49.19,6.35,10.8,17.65,0.076,0.017,18.17,0.79
"2024-08-22 01:10:00",63232,11.66,80.8,0,0,276.9,0.491,68.93,15.28,10.63,17.59,0.076,0.017,18.14,0.66
"2024-08-22 01:20:00",63233,11.58,81.1,0,0,277.3,0.657,67.71,16.45,10.69,17.57,0.076,0.017,18.12,0.86
"2024-08-22 01:30:00",63234,11.4,82,0,0,277.5,0.595,61.16,8.15,10.6,17.54,0.076,0.017,18.09,0.71
"2024-08-22 01:40:00",63235,11.17,83.2,0,0,278.6,0.551,44.72,6.783,10.36,17.49,0.076,0.017,18.07,0.71
"2024-08-22 01:50:00",63236,11.16,83.4,0,0,278.2,0.555,36.74,6.954,10.21,17.46,0.076,0.017,18.04,0.72
"2024-08-22 02:00:00",63237,11.27,82.6,0,0,276.8,0.523,37.47,3.051,10.33,17.41,0.076,0.017,18.01,0.71
"2024-08-22 02:10:00",63238,11.38,81.6,0,0,276.8,0.619,68.82,42.68,10.33,17.37,0.076,0.017,17.99,1.31
"2024-08-22 02:20:00",63239,11.36,82,0,0,276.8,0.785,104.5,35.57,10.43,17.35,0.076,0.017,17.96,1.31
"2024-08-22 02:30:00",63240,10.97,83.8,0,0,276.9,0.876,62.7,45.76,10.29,17.29,0.076,0.017,17.93,1.3
"2024-08-22 02:40:00",63241,10.85,84.9,0,0,277,0.634,63.46,16.03,10.31,17.27,0.076,0.017,17.9,0.97
"2024-08-22 02:50:00",63242,11.17,82.6,0,0,276.7,0.757,83.6,9.24,10.34,17.24,0.076,0.017,17.88,1.04
"2024-08-22 03:00:00",63243,11.11,82,0,0,276.8,0.618,50.61,20.76,10.38,17.22,0.076,0.017,17.85,0.95
"2024-08-22 03:10:00",63244,11.14,82.2,0,0,276.5,0.943,71.23,18.58,10.45,17.18,0.076,0.016,17.83,1.24
"2024-08-22 03:20:00",63245,11.01,82.1,0,0,276.8,0.58,61.18,9.64,10.37,17.16,0.076,0.017,17.8,0.75
"2024-08-22 03:30:00",63246,11.14,81.4,0,0,276.7,0.587,59.8,11.82,10.37,17.15,0.076,0.017,17.78,0.7
"2024-08-22 03:40:00",63247,11.17,81,0,0,276.7,0.492,43.3,9.78,10.42,17.11,0.076,0.017,17.75,0.6
"2024-08-22 03:50:00",63248,11.01,81.6,0,0,276.9,0.466,58.9,7.009,10.35,17.1,0.076,0.017,17.72,0.57
"2024-08-22 04:00:00",63249,11,81.6,0,0,276.8,0.553,70.88,10.13,10.24,17.07,0.076,0.017,17.69,0.7
"2024-08-22 04:10:00",63250,10.84,82.4,0,0,277.7,0.487,65.09,15.61,10.15,17.02,0.076,0.017,17.67,0.69
"2024-08-22 04:20:00",63251,10.73,83.3,0,0,277.4,0.553,52.62,19,9.99,16.99,0.076,0.017,17.64,0.7
"2024-08-22 04:30:00",63252,10.67,84,0,0,277.2,0.49,39.31,11.55,10,16.96,0.076,0.017,17.61,0.62
"2024-08-22 04:40:00",63253,10.67,83.9,0,0,277.2,0.564,26.34,8.29,10,16.92,0.076,0.017,17.59,0.69
"2024-08-22 04:50:00",63254,10.75,83.3,0,0,277,0.488,48.7,20.91,9.87,16.9,0.076,0.016,17.56,0.7
"2024-08-22 05:00:00",63255,10.73,83.2,0,0,276.8,0.544,50.67,31.36,10.08,16.88,0.076,0.016,17.54,0.78
"2024-08-22 05:10:00",63256,10.78,83,0,0.39,276.8,0.689,93.5,10.91,10.14,16.83,0.076,0.016,17.51,0.82
"2024-08-22 05:20:00",63257,10.65,84,0,1.18,277.2,0.647,50.39,15.11,10.14,16.81,0.076,0.017,17.49,0.8
"2024-08-22 05:30:00",63258,10.6,83.8,0,3.1,276.8,0.659,45.93,9.36,9.99,16.79,0.076,0.016,17.46,0.76
"2024-08-22 05:40:00",63259,10.71,82.9,0,9.76,277,0.616,59.39,7.779,10.05,16.76,0.076,0.017,17.43,0.67
"2024-08-22 05:50:00",63260,10.56,84.2,0,20.14,277.4,0.746,80.3,10.37,10.09,16.76,0.076,0.016,17.41,0.91
"2024-08-22 06:00:00",63261,10.9,82.7,0,32.11,276.3,0.768,89.5,9.42,10.37,16.73,0.076,0.016,17.38,0.95
"2024-08-22 06:10:00",63262,10.98,82.6,0,43.84,276.1,0.722,95.6,9.15,10.84,16.7,0.076,0.016,17.36,0.9
"2024-08-22 06:20:00",63263,11.04,82.9,0,54.73,276.3,0.689,62.39,14.37,11.2,16.7,0.076,0.016,17.33,0.82
"2024-08-22 06:30:00",63264,11.13,84.1,0,70.12,276.7,0.72,71.03,22.91,11.55,16.71,0.076,0.016,17.3,0.85
"2024-08-22 06:40:00",63265,11.29,84.9,0,95.2,276.4,0.796,68.43,10.53,12.02,16.71,0.076,0.016,17.28,0.98
"2024-08-22 06:50:00",63266,11.75,84.3,0,118.5,276.1,0.612,57.52,16.26,12.7,16.73,0.076,0.016,17.26,0.79
"2024-08-22 07:00:00",63267,12.43,80.8,0,135.9,275.9,0.549,50.38,24.43,13.7,16.75,0.076,0.016,17.23,0.76
"2024-08-22 07:10:00",63268,13.03,77.29,0,130.6,275.4,0.585,90.4,9.08,14.38,16.75,0.076,0.016,17.21,0.81
"2024-08-22 07:20:00",63269,13.44,76.47,0,160.5,275.3,0.491,97.2,19.9,14.78,16.79,0.076,0.016,17.19,0.84
"2024-08-22 07:30:00",63270,13.51,77,0,164.4,274.9,0.785,125.4,12.22,15.04,16.82,0.076,0.016,17.16,1.04
"2024-08-22 07:40:00",63271,13.66,79.43,0,196.3,275.2,0.733,102.3,12.12,15.3,16.82,0.076,0.016,17.14,1.09
"2024-08-22 07:50:00",63272,14.11,78.21,0,216.3,274.9,0.607,116.9,17.39,15.88,16.86,0.076,0.017,17.13,0.94
"2024-08-22 08:00:00",63273,14.69,75.59,0,228.3,274.7,0.479,100.1,15.4,16.62,16.9,0.076,0.017,17.1,0.79
"2024-08-22 08:10:00",63274,15.05,71.81,0,273.4,274.4,0.712,119.7,8.57,17.05,16.92,0.076,0.016,17.09,0.97
"2024-08-22 08:20:00",63275,15.49,69.4,0,327.4,273.9,0.709,124.9,11.45,17.78,16.96,0.076,0.016,17.07,1.04
"2024-08-22 08:30:00",63276,16.07,69.48,0,361.1,273.9,0.691,112.8,17.73,18.54,17.01,0.076,0.016,17.05,1.06
"2024-08-22 08:40:00",63277,16.74,66.64,0,431.3,273.6,0.809,104.3,28.88,19.64,17.04,0.076,0.016,17.04,1.36
"2024-08-22 08:50:00",63278,17.08,62.29,0,415.5,272.8,0.987,80.6,27.15,19.99,17.1,0.076,0.016,17.03,1.7
"2024-08-22 09:00:00",63279,17.28,60.16,0,396.9,272.4,0.856,60.86,31.7,20.12,17.16,0.076,0.016,17.02,1.48
"2024-08-22 09:10:00",63280,17.7,59.95,0,451.1,272.4,0.751,155.4,54.48,20.84,17.19,0.076,0.016,17.01,1.44
"2024-08-22 09:20:00",63281,18.41,57.91,0,496.4,271.9,0.603,102.5,87.2,21.49,17.26,0.076,0.016,17,1.39
"2024-08-22 09:30:00",63282,17.84,60.01,0,514.6,271.7,1.093,71.73,67.22,21.29,17.34,0.076,0.016,17,2.29
"2024-08-22 09:40:00",63283,18.03,59.18,0,550.8,271.6,0.82,49.55,43.54,21.28,17.36,0.076,0.016,16.99,2.35
"2024-08-22 09:50:00",63284,18.71,57.26,0,579.1,271.1,0.734,45.61,94.2,22.21,17.44,0.076,0.016,16.99,2.37
"2024-08-22 10:00:00",63285,18.53,57.42,0,567,270.9,1.097,128.7,38.64,22.29,17.52,0.076,0.016,16.99,2.33
"2024-08-22 10:10:00",63286,19.14,55.31,0,552.5,270.8,0.811,61.51,70.48,22.74,17.57,0.076,0.016,16.99,1.78
"2024-08-22 10:20:00",63287,18.95,57.16,0,626.1,270.9,1.725,143.8,78.89,22.8,17.66,0.076,0.016,17,3.7
"2024-08-22 10:30:00",63288,18.79,59.08,0,615.2,270.9,2.468,134.6,21.59,22.45,17.75,0.076,0.016,17.01,4.65
"2024-08-22 10:40:00",63289,18.8,59.09,0,573.6,270.9,2.001,146,23.1,22.3,17.81,0.076,0.016,17.02,3.21
"2024-08-22 10:50:00",63290,19.06,58.1,0,663.5,270.9,1.843,184,35.77,22.47,17.92,0.076,0.016,17.03,3.67
"2024-08-22 11:00:00",63291,19.9,56.45,0,758.6,270.8,1.431,169.1,43.56,23.78,18.03,0.076,0.016,17.04,3.22
"2024-08-22 11:10:00",63292,19.87,56.05,0,747.9,270.5,1.642,164.8,69.13,23.94,18.12,0.076,0.016,17.06,3.71
"2024-08-22 11:20:00",63293,19.8,58.34,0,780.6,270.8,2.787,139.9,18.24,23.81,18.24,0.076,0.016,17.07,4.28
"2024-08-22 11:30:00",63294,19.9,57.29,0,772.5,270.7,2.382,158.8,22.26,23.82,18.37,0.076,0.016,17.1,4
"2024-08-22 11:40:00",63295,20.3,56.7,0,742.6,270.6,2.022,188.5,31.33,24.25,18.47,0.076,0.016,17.12,4.14
"2024-08-22 11:50:00",63296,20.19,53.85,0,644.5,270.3,1.994,199,18.82,24.1,18.6,0.076,0.017,17.14,4.28
"2024-08-22 12:00:00",63297,20.04,53.01,0,629.3,270.3,1.417,202.5,54.3,23.64,18.72,0.076,0.016,17.16,2.91
"2024-08-22 12:10:00",63298,20.54,54.01,0,773.7,270.3,1.906,200.1,58.29,24.69,18.79,0.076,0.016,17.19,4.12
"2024-08-22 12:20:00",63299,20.67,53.84,0,760.2,270.2,1.799,192.1,54.04,24.95,18.9,0.076,0.016,17.21,3.99
"2024-08-22 12:30:00",63300,21.12,52.66,0,774.5,270.2,1.351,184.4,50.98,25.32,19.01,0.076,0.017,17.23,2.85
"2024-08-22 12:40:00",63301,21.14,51.62,0,766.7,269.9,1.58,233.8,49.71,25.48,19.09,0.076,0.016,17.26,3.39
"2024-08-22 12:50:00",63302,21.6,50.56,0,785.5,269.9,1.237,222.9,57.75,25.89,19.22,0.076,0.017,17.28,3.08
"2024-08-22 13:00:00",63303,21.68,49.36,0,819,269.6,1.735,193.6,35.74,26.2,19.33,0.076,0.017,17.3,3.08
"2024-08-22 13:10:00",63304,21.66,47.81,0,801,269.8,0.886,96.1,54.07,25.84,19.41,0.076,0.017,17.33,1.65
"2024-08-22 13:20:00",63305,22.18,47.69,0,815,269.3,1.048,302.3,75.31,26.45,19.53,0.076,0.017,17.36,2.96
"2024-08-22 13:30:00",63306,21.75,48.81,0,707.6,269.2,1.464,170,91.6,26.32,19.64,0.076,0.017,17.39,3.17
"2024-08-22 13:40:00",63307,21.69,47.76,0,760.4,269.1,1.453,223.8,79.47,26.06,19.71,0.076,0.017,17.42,2.74
"2024-08-22 13:50:00",63308,22.34,47.4,0,749.9,269.2,1.076,227.2,82.9,26.89,19.81,0.076,0.017,17.45,3.13
"2024-08-22 14:00:00",63309,21.95,47,0,704.7,269.1,1.701,114,30.42,26.07,19.92,0.076,0.017,17.49,3.53
"2024-08-22 14:10:00",63310,22.43,47.43,0,743.7,269,1.057,10.77,67.47,26.22,19.96,0.076,0.017,17.53,2.72
"2024-08-22 14:20:00",63311,22.78,45.94,0,620.9,268.9,1.147,46.85,74.1,27,20.07,0.076,0.017,17.57,2.58
"2024-08-22 14:30:00",63312,22.67,46.68,0,724.3,269.1,1.636,124.1,25.27,26.63,20.16,0.077,0.017,17.61,2.68
"2024-08-22 14:40:00",63313,22.68,46.49,0,696.8,268.9,1.465,88,40.15,26.54,20.2,0.077,0.017,17.65,3.19
"2024-08-22 14:50:00",63314,22.99,46.59,0,678.6,268.8,2.106,118.2,18.27,26.89,20.29,0.077,0.017,17.7,3.71
"2024-08-22 15:00:00",63315,23.25,47.72,0,656.7,269.1,2.355,169.8,50.64,26.76,20.36,0.077,0.017,17.74,4.85
"2024-08-22 15:10:00",63316,23.86,45.19,0,634.5,268.8,1.277,293.4,40.49,28.23,20.39,0.077,0.017,17.78,3.64
"2024-08-22 15:20:00",63317,23.21,45.57,0,612.1,268.8,1.543,255.1,58.87,27.62,20.47,0.077,0.017,17.83,3.44
"2024-08-22 15:30:00",63318,23.9,44.99,0,586.9,269,1.353,207.3,40.19,28.06,20.54,0.077,0.017,17.87,2.77
"2024-08-22 15:40:00",63319,23.56,45.71,0,558.9,268.9,1.883,269,47.84,27.89,20.55,0.077,0.017,17.92,3.56
"2024-08-22 15:50:00",63320,23.77,44.32,0,536,268.8,0.851,300,51.65,28.18,20.61,0.077,0.017,17.97,1.68
"2024-08-22 16:00:00",63321,23.91,44.89,0,510.9,268.8,1.26,216,43.38,28.55,20.66,0.077,0.016,18.01,2.72
"2024-08-22 16:10:00",63322,23.69,44.57,0,483.1,268.8,1.283,159.7,28.97,27.39,20.67,0.077,0.016,18.05,2.36
"2024-08-22 16:20:00",63323,24.31,44.18,0,456.6,268.7,1.457,281.4,34.52,28.28,20.72,0.077,0.016,18.1,3.01
"2024-08-22 16:30:00",63324,23.91,43.79,0,429.3,268.8,1.838,272.9,20.55,27.66,20.75,0.077,0.017,18.14,3.81
"2024-08-22 16:40:00",63325,23.57,42.51,0,401,268.7,2.305,312.9,24.97,26.72,20.73,0.077,0.016,18.19,3.72
"2024-08-22 16:50:00",63326,23.57,41.58,0,374.5,268.7,2.56,285.3,19.47,26.26,20.75,0.077,0.017,18.23,4.23
"2024-08-22 17:00:00",63327,23.71,39.92,0,349.7,268.7,2.148,273.9,23.46,26.4,20.76,0.077,0.016,18.28,4.52
"2024-08-22 17:10:00",63328,23.77,37.88,0,321,268.6,2.214,279.4,16.96,26.3,20.71,0.077,0.017,18.32,3.65
"2024-08-22 17:20:00",63329,23.61,35.65,0,289.7,268.2,2.204,280.8,13.41,25.87,20.72,0.077,0.017,18.36,3.35
"2024-08-22 17:30:00",63330,23.79,33.79,0,259.6,268.1,1.88,253.8,15.22,26.05,20.71,0.077,0.017,18.4,3.23
"2024-08-22 17:40:00",63331,23.79,34.26,0,230.8,268.1,1.817,276.8,16.34,25.94,20.66,0.077,0.017,18.44,3.01
"2024-08-22 17:50:00",63332,23.71,35.23,0,201.9,268.1,1.458,257.7,19.21,25.78,20.64,0.077,0.017,18.49,2.57
"2024-08-22 18:00:00",63333,23.56,35.84,0,173.5,268.1,1.494,268,18.48,25.5,20.62,0.077,0.017,18.53,2.26
"2024-08-22 18:10:00",63334,23.39,37.29,0,146.7,268.1,1.346,253.3,14.62,25.2,20.56,0.077,0.017,18.57,1.84
"2024-08-22 18:20:00",63335,23.14,40.56,0,114,268.6,1.307,228.8,9.98,24.69,20.55,0.077,0.017,18.61,1.92
"2024-08-22 18:30:00",63336,22.16,43.88,0,59.49,268.8,1.111,253.8,9.2,22.99,20.52,0.077,0.017,18.65,1.42
"2024-08-22 18:40:00",63337,21.76,46.8,0,73.13,269.4,0.924,317.5,21.23,22.56,20.45,0.077,0.017,18.68,1.33
"2024-08-22 18:50:00",63338,21.45,46.95,0,53.11,269.5,0.556,326.4,13.58,22.4,20.42,0.077,0.017,18.72,0.77
"2024-08-22 19:00:00",63339,21.27,47.79,0,33.6,269.5,0.633,197.9,17.88,21.35,20.39,0.077,0.017,18.75,0.99
"2024-08-22 19:10:00",63340,19.88,57.95,0,16.38,270.2,0.939,135.9,11.36,19.52,20.31,0.078,0.017,18.78,1.12
"2024-08-22 19:20:00",63341,19,58.83,0,7.498,270.9,0.696,65.76,25.63,18.2,20.27,0.078,0.017,18.81,1.03
"2024-08-22 19:30:00",63342,19,56.52,0,3.43,270.9,0.771,82.4,11.9,17.61,20.22,0.078,0.017,18.83,1.24
"2024-08-22 19:40:00",63343,18.72,58.65,0,1.067,270.9,0.553,39.26,27.68,17.27,20.13,0.078,0.017,18.85,0.98
"2024-08-22 19:50:00",63344,18.27,59.46,0,0.172,271,0.517,13.76,14.33,16.68,20.08,0.078,0.017,18.88,0.69
"2024-08-22 20:00:00",63345,18.24,59.63,0,0,271,0.265,50.57,55.46,16.59,20.03,0.078,0.017,18.89,0.48
"2024-08-22 20:10:00",63346,18.23,60.61,0,0,271.6,0.625,81.7,29.19,16.57,19.94,0.078,0.017,18.91,0.95
"2024-08-22 20:20:00",63347,18.31,60.93,0,0,271.7,0.807,82,28.14,16.64,19.89,0.078,0.017,18.92,1.82
"2024-08-22 20:30:00",63348,18.16,62.18,0,0,271.7,0.768,75.67,43.97,16.97,19.84,0.078,0.017,18.93,1.59
"2024-08-22 20:40:00",63349,17.46,64.44,0,0,271.7,0.426,33.44,36.06,16.21,19.76,0.078,0.017,18.94,0.84
"2024-08-22 20:50:00",63350,17.46,64.39,0,0,271.7,0.224,199.2,46.33,15.91,19.72,0.078,0.017,18.94,0.43
"2024-08-22 21:00:00",63351,17.48,64.26,0,0,271.8,0.449,353.6,21.19,15.54,19.68,0.078,0.017,18.94,0.76
"2024-08-22 21:10:00",63352,17.44,64.12,0,0,271.8,0.518,261.1,76.55,15.36,19.59,0.078,0.017,18.94,0.92
"2024-08-22 21:20:00",63353,18.34,60.55,0,0,271.8,0.635,230,15.15,15.88,19.55,0.078,0.017,18.94,1.01
"2024-08-22 21:30:00",63354,18.39,60.06,0,0,271.8,0.46,214.8,35.37,16.26,19.51,0.078,0.017,18.93,1
"2024-08-22 21:40:00",63355,17.67,63.32,0,0,271.9,0.521,47.94,30.67,16.01,19.43,0.078,0.017,18.93,0.84
"2024-08-22 21:50:00",63356,17.25,64.91,0,0,272.3,0.511,340.5,82.2,15.35,19.39,0.078,0.017,18.92,1.11
"2024-08-22 22:00:00",63357,17.79,62.84,0,0,271.9,0.455,202.5,23.57,15.81,19.34,0.078,0.017,18.91,0.82
"2024-08-22 22:10:00",63358,17.46,64.75,0,0,272.1,0.962,116.6,38.93,16.04,19.27,0.078,0.017,18.9,1.38
"2024-08-22 22:20:00",63359,16.44,69.55,0,0,272.5,1.059,44.04,14.13,15.23,19.23,0.078,0.017,18.88,1.51
"2024-08-22 22:30:00",63360,16.42,69.5,0,0,272.5,0.831,49.43,21.42,14.87,19.2,0.078,0.017,18.86,1.36
"2024-08-22 22:40:00",63361,16.89,67.75,0,0,272.6,0.915,103.7,78.38,15.71,19.13,0.078,0.017,18.85,2.36
"2024-08-22 22:50:00",63362,16.2,70.74,0,0,272.8,0.98,324.3,24.72,14.96,19.1,0.078,0.017,18.83,1.7
"2024-08-22 23:00:00",63363,17.11,67.14,0,0,272.6,0.759,229.6,46.57,15.23,19.08,0.078,0.017,18.82,1.5
"2024-08-22 23:10:00",63364,17.23,67.13,0,0,272.5,0.79,224.5,31.95,15.58,19.02,0.078,0.017,18.8,1.58
"2024-08-22 23:20:00",63365,17.4,67.11,0,0,272.5,0.911,206.9,24.89,15.95,18.99,0.078,0.017,18.78,2.38
"2024-08-22 23:30:00",63366,17.3,68.7,0,0,272.8,1.445,174.9,12.83,15.92,18.95,0.078,0.017,18.76,2.29
"2024-08-22 23:40:00",63367,17.26,69.25,0,0,273,0.921,133.7,24.47,15.87,18.91,0.078,0.017,18.74,2.03
"2024-08-22 23:50:00",63368,16.76,71.19,0,0,273.7,0.458,138.9,18.39,15.38,18.89,0.078,0.017,18.72,0.78
"2024-08-23 00:00:00",63369,16.78,71.66,0,0,273.9,0.558,141.7,40.78,15.25,18.85,0.078,0.017,18.7,1.12
"2024-08-23 00:10:00",63370,16.39,73.24,0,0,273.9,0.553,113.9,27.29,15.08,18.78,0.078,0.017,18.68,0.74
"2024-08-23 00:20:00",63371,16.01,75.32,0,0,274.4,0.684,138.6,12.67,14.75,18.74,0.078,0.017,18.66,1.14
"2024-08-23 00:30:00",63372,15.19,78.53,0,0,274.7,1.096,114.3,14.82,14.22,18.69,0.078,0.017,18.64,1.49
"2024-08-23 00:40:00",63373,14.72,81.6,0,0,275.4,1.242,101.3,26.35,13.78,18.63,0.078,0.017,18.61,1.53
"2024-08-23 00:50:00",63374,14.64,82.6,0,0,275.8,1.374,84.4,11.05,13.7,18.61,0.078,0.017,18.59,1.92
"2024-08-23 01:00:00",63375,14.95,81.8,0,0,275.9,0.872,48.34,18.12,13.82,18.58,0.078,0.017,18.57,1.52
"2024-08-23 01:10:00",63376,15.46,80.6,0,0,275.9,0.899,87.4,16.72,13.83,18.53,0.078,0.017,18.55,1.19
"2024-08-23 01:20:00",63377,15.6,79.99,0,0,276.2,0.928,106.6,19.68,13.82,18.51,0.078,0.017,18.53,1.12
"2024-08-23 01:30:00",63378,15.37,80.8,0,0,276.6,0.863,79.62,28.84,13.86,18.48,0.078,0.017,18.5,1.15
"2024-08-23 01:40:00",63379,15.11,82.1,0,0,276.8,1.102,94.1,15.55,13.64,18.42,0.078,0.017,18.48,1.27
"2024-08-23 01:50:00",63380,14.83,83.3,0,0,276.9,1.045,73.97,7.911,13.51,18.39,0.078,0.017,18.46,1.22
"2024-08-23 02:00:00",63381,14.7,84.5,0,0,277.3,1.07,85.3,20.15,13.36,18.35,0.078,0.017,18.43,1.48
"2024-08-23 02:10:00",63382,14.61,85.2,0,0,277.3,1.349,89.3,11.31,13.47,18.3,0.078,0.017,18.41,1.99
"2024-08-23 02:20:00",63383,14.41,86.1,0,0,277.5,1.532,98.7,7.333,13.62,18.27,0.078,0.017,18.38,1.83
"2024-08-23 02:30:00",63384,14.32,87.4,0,0,278,1.105,83.4,8.1,13.42,18.26,0.078,0.017,18.36,1.33
"2024-08-23 02:40:00",63385,14.78,85.7,0,0,278,0.943,93.4,17.75,13.4,18.21,0.078,0.017,18.33,1.28
"2024-08-23 02:50:00",63386,14.95,84.9,0,0,278,0.898,73.81,17.23,13.54,18.19,0.078,0.017,18.31,1.39
"2024-08-23 03:00:00",63387,15.09,83.3,0,0,277.9,1.345,103.9,10.98,13.79,18.18,0.078,0.017,18.29,1.6
"2024-08-23 03:10:00",63388,14.53,85,0,0,277.8,0.952,124.3,36.67,13.62,18.12,0.078,0.017,18.27,1.62
"2024-08-23 03:20:00",63389,15.33,82.4,0,0,276.7,1.456,178.6,13.3,14.29,18.11,0.078,0.017,18.24,2.39
"2024-08-23 03:30:00",63390,15.78,79.59,0,0,276.4,1.616,141.3,31.95,14.65,18.09,0.078,0.017,18.22,2.43
"2024-08-23 03:40:00",63391,15.09,82,0,0,277.5,1.063,60.39,11.38,13.97,18.06,0.078,0.017,18.19,1.52
"2024-08-23 03:50:00",63392,14.81,83,0,0,277.9,0.952,50.67,7.637,13.37,18.05,0.078,0.017,18.17,1.19
"2024-08-23 04:00:00",63393,14.82,82.5,0,0,277.9,1.032,67.84,10.04,13.22,18.04,0.078,0.017,18.14,1.34
"2024-08-23 04:10:00",63394,14.79,81,0,0,277,1.229,77.24,7.988,13.29,17.98,0.078,0.017,18.12,1.71
"2024-08-23 04:20:00",63395,14.76,78.9,0,0,276.3,1.2,85.6,8.3,13.38,17.96,0.078,0.017,18.09,1.44
"2024-08-23 04:30:00",63396,14.72,77.47,0,0,276,0.909,102,23.71,13.51,17.94,0.078,0.017,18.07,1.23
"2024-08-23 04:40:00",63397,14.71,75.49,0,0,276,0.815,138.3,12.83,13.45,17.9,0.078,0.017,18.05,1.41
"2024-08-23 04:50:00",63398,14.57,75.64,0,0,276,0.93,57.19,15.25,13.12,17.89,0.078,0.017,18.02,1.31
"2024-08-23 05:00:00",63399,14.62,75.48,0,0.078,276,0.988,60.73,7.717,12.99,17.86,0.078,0.017,18.01,1.35
"2024-08-23 05:10:00",63400,14.75,73.53,0,1.185,275.6,0.953,83,13.59,12.99,17.82,0.078,0.017,17.98,1.19
"2024-08-23 05:20:00",63401,15.01,71.79,0,2.454,275.3,1.143,92.3,6.629,12.97,17.8,0.078,0.017,17.95,1.3
"2024-08-23 05:30:00",63402,14.77,73.17,0,3.644,275.3,1.175,86.9,10.72,13.02,17.78,0.078,0.017,17.94,1.47
"2024-08-23 05:40:00",63403,14.74,72.08,0,10.77,275.3,0.966,81.7,9.69,13.15,17.73,0.078,0.017,17.91,1.24
"2024-08-23 05:50:00",63404,14.89,71.61,0,23.36,274.9,0.955,73.34,8.68,13.33,17.72,0.078,0.017,17.88,1.24
"2024-08-23 06:00:00",63405,14.98,71.78,0,41,274.8,0.908,72.25,9.29,13.72,17.71,0.078,0.017,17.87,1.19
"2024-08-23 06:10:00",63406,15.07,72.06,0,50.82,274.7,0.992,80.4,6.793,14.22,17.67,0.078,0.017,17.85,1.22
"2024-08-23 06:20:00",63407,15.2,72.02,0,69.64,274.6,1.204,87.6,7.827,14.75,17.66,0.078,0.017,17.82,1.69
"2024-08-23 06:30:00",63408,15.04,73.76,0,83.6,274.7,1.201,117.4,6.413,15.26,17.67,0.078,0.017,17.8,1.59
"2024-08-23 06:40:00",63409,15.61,71.49,0,113.7,274.7,1.007,96.9,14.43,16.07,17.65,0.078,0.017,17.77,1.28
"2024-08-23 06:50:00",63410,16.2,72.19,0,151.2,274.7,1.021,119.5,15.39,17.24,17.67,0.078,0.017,17.75,1.51
"2024-08-23 07:00:00",63411,17.02,73.28,0,171,275.2,0.789,127.1,13.93,18.66,17.7,0.078,0.017,17.73,1.19
"2024-08-23 07:10:00",63412,17.11,73.18,0,179.2,275.1,1.18,126.9,8.27,19.01,17.69,0.078,0.017,17.71,1.51
"2024-08-23 07:20:00",63413,17,74.19,0,193.5,275.1,1.376,123.5,5.663,18.72,17.73,0.078,0.017,17.68,1.66
"2024-08-23 07:30:00",63414,17.52,72.37,0,221.7,274.6,1.366,129.1,7.575,19.21,17.76,0.078,0.017,17.67,1.7
"2024-08-23 07:40:00",63415,18.32,69.97,0,246.6,274.5,0.953,125,12.94,20.28,17.77,0.078,0.017,17.65,1.27
"2024-08-23 07:50:00",63416,18.83,70.08,0,252.6,274.4,1.094,114.8,12.05,21,17.81,0.078,0.017,17.63,1.55
"2024-08-23 08:00:00",63417,18.98,71.11,0,301.3,274.4,1.307,106,10.72,21.18,17.85,0.078,0.017,17.61,1.71
"2024-08-23 08:10:00",63418,19.69,68.47,0,372.3,274.4,1.025,124.3,10.35,22.22,17.87,0.078,0.017,17.6,1.53
"2024-08-23 08:20:00",63419,20.14,69.05,0,407.6,274.4,1.29,123.8,12.75,23.06,17.93,0.078,0.017,17.58,2.31
"2024-08-23 08:30:00",63420,20.69,69.74,0,399.4,274.3,1.313,129.7,24.13,23.58,18,0.078,0.017,17.56,2.2
"2024-08-23 08:40:00",63421,21.43,66.9,0,409.4,274,1.055,202.9,26.82,24.34,18.03,0.078,0.017,17.55,1.89
"2024-08-23 08:50:00",63422,21.77,63.72,0,447.8,273.5,1.22,260.9,21.48,24.79,18.11,0.078,0.017,17.54,2.14
"2024-08-23 09:00:00",63423,21.62,62.6,0,493.5,272.9,1.335,290,30.69,24.49,18.19,0.078,0.017,17.53,2.25
"2024-08-23 09:10:00",63424,21.79,62.33,0,483.6,272.8,1.154,263.6,37.57,24.95,18.22,0.078,0.017,17.53,2.53
