"TOA5","163_HOR","CR800","25940","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2025-05-01 13:10:00",97952,24.08,28.62,0,848,249.6,1.078,215,24.87,25.76,11.97,0.396,0.123,10.66,1.83
"2025-05-01 13:20:00",97953,23.71,32.7,0,837,250.1,1.215,247.9,28.07,26.2,12.06,0.396,0.123,10.67,1.88
"2025-05-01 13:30:00",97954,23.61,33.73,0,828,250.2,1.565,77.54,75.47,26.45,12.12,0.396,0.123,10.68,3.09
"2025-05-01 13:40:00",97955,23.42,33.33,0,818,250.1,1.302,48.81,49.67,26.42,12.2,0.396,0.123,10.69,2.66
"2025-05-01 13:50:00",97956,23.93,33.99,0,805,250.1,0.964,69.63,78.57,26.37,12.29,0.395,0.123,10.7,2.05
"2025-05-01 14:00:00",97957,23.98,30.32,0,791.3,249.5,1.114,0,0,26.41,12.36,0.395,0.123,10.71,3.07
"2025-05-01 14:10:00",97958,23.71,30.27,0,775.4,249.8,1.353,79.12,34.46,26.22,12.41,0.395,0.123,10.72,3.05
"2025-05-01 14:20:00",97959,23.78,31.77,0,758.2,249.8,1.679,343,28.83,26.08,12.5,0.395,0.123,10.73,4.11
"2025-05-01 14:30:00",97960,23.75,31.03,0,744.1,250.5,1.565,0.619,44.58,25.42,12.57,0.395,0.123,10.74,2.62
"2025-05-01 14:40:00",97961,24.1,30.81,0,730.5,249.7,0.928,17.76,63.3,25.79,12.63,0.395,0.123,10.76,2.41
"2025-05-01 14:50:00",97962,24.6,35.03,0,704.9,249.4,0.957,0,0,26.04,12.7,0.395,0.123,10.77,1.71
"2025-05-01 15:00:00",97963,23.92,34.63,0,684.7,249.6,1.61,78.61,25.13,26.01,12.77,0.395,0.123,10.79,2.67
"2025-05-01 15:10:00",97964,23.86,33.81,0,664.3,249.8,1.865,39.51,15.95,25.82,12.81,0.395,0.123,10.8,3.34
"2025-05-01 15:20:00",97965,24.12,28.36,0,641,249.8,1.014,46.22,49.33,25.43,12.88,0.395,0.123,10.82,2.48
"2025-05-01 15:30:00",97966,24.61,27.05,0,620.8,249.8,0.802,190.4,77.89,25.12,12.93,0.395,0.123,10.83,1.89
"2025-05-01 15:40:00",97967,24.8,29.57,0,599.9,249.6,0.734,258.9,58.02,25.1,12.98,0.394,0.123,10.85,1.68
"2025-05-01 15:50:00",97968,25.34,30.93,0,574.3,249.5,0.396,358.4,29.92,24.91,13.04,0.394,0.123,10.87,0.9
"2025-05-01 16:00:00",97969,25,28.22,0,546.7,249.2,0.98,48.35,54.77,24.57,13.08,0.394,0.123,10.89,2.69
"2025-05-01 16:10:00",97970,24.96,26.7,0,520,249.4,0.587,155.6,67.14,24.09,13.13,0.394,0.123,10.9,1.19
"2025-05-01 16:20:00",97971,25.07,29.21,0,494.9,249.2,0.649,165.7,28.67,23.82,13.18,0.394,0.123,10.92,1.26
"2025-05-01 16:30:00",97972,25.69,26.27,0,465.5,249.1,0.31,0,0,23.46,13.2,0.394,0.123,10.94,0.82
"2025-05-01 16:40:00",97973,24.98,30.65,0,435.9,249.1,0.566,97.9,38.22,23.09,13.24,0.394,0.123,10.95,1.21
"2025-05-01 16:50:00",97974,24.57,29.15,0,408.5,249.6,0.871,73.89,17.9,22.64,13.28,0.394,0.123,10.97,1.67
"2025-05-01 17:00:00",97975,24.76,27.57,0,381.9,249.8,0.485,46.1,50.81,22.23,13.3,0.394,0.123,10.99,1.74
"2025-05-01 17:10:00",97976,25.82,29.44,0,352.9,249.8,0.307,0,0,21.97,13.33,0.394,0.123,11.01,0.55
"2025-05-01 17:20:00",97977,25.21,28.73,0,323.2,249.7,0.812,28.85,30.91,21.66,13.37,0.394,0.124,11.03,1.98
"2025-05-01 17:30:00",97978,23.96,36.15,0,295.1,250.4,1.111,78.97,8.68,21.25,13.37,0.394,0.124,11.04,1.68
"2025-05-01 17:40:00",97979,23.78,33.8,0,264,250.8,1.25,67.92,8.2,20.8,13.4,0.394,0.124,11.06,1.88
"2025-05-01 17:50:00",97980,23.51,38.23,0,232.9,251.2,0.984,79.07,7.184,20.32,13.42,0.394,0.124,11.08,1.64
"2025-05-01 18:00:00",97981,23.57,35.24,0,208.7,251.2,0.874,83.5,16.81,19.9,13.43,0.394,0.124,11.09,1.76
"2025-05-01 18:10:00",97982,23.46,34.33,0,185.6,251.2,0.929,60.44,13.74,19.43,13.43,0.394,0.124,11.11,1.34
"2025-05-01 18:20:00",97983,23.6,34.14,0,162.2,251.2,0.798,59.91,19.99,18.99,13.45,0.394,0.124,11.13,1.29
"2025-05-01 18:30:00",97984,23.03,38.06,0,138.1,251.2,0.659,84.7,18.76,18.56,13.44,0.394,0.124,11.15,1
"2025-05-01 18:40:00",97985,23.12,34.23,0,116,251.2,0.83,66.95,6.032,18.09,13.44,0.394,0.124,11.16,1.01
"2025-05-01 18:50:00",97986,22.55,37.44,0,71.35,251.9,0.775,66.43,6.638,17.5,13.46,0.394,0.124,11.18,0.91
"2025-05-01 19:00:00",97987,22.32,33.97,0,51.6,252.5,0.773,68.23,5.426,16.76,13.46,0.394,0.124,11.2,1.02
"2025-05-01 19:10:00",97988,21.98,36.67,0,52.57,252.4,0.32,357.7,21.65,15.79,13.44,0.394,0.124,11.2,0.5
"2025-05-01 19:20:00",97989,21.95,33.59,0,33.62,252.6,0.374,348.3,5.172,14.78,13.45,0.394,0.124,11.22,0.43
"2025-05-01 19:30:00",97990,21.37,35.76,0,15.77,252.9,0.611,336.4,6.931,14.03,13.44,0.394,0.124,11.23,0.99
"2025-05-01 19:40:00",97991,20.47,39.67,0,6.661,253.3,1.213,317.2,4.75,13.28,13.42,0.394,0.124,11.25,1.47
"2025-05-01 19:50:00",97992,19.95,40.8,0,2.401,253.4,1.195,310.9,2.872,12.53,13.42,0.394,0.124,11.26,1.34
"2025-05-01 20:00:00",97993,19.79,39.32,0,0.819,253.4,1.299,299.7,3.981,11.75,13.39,0.394,0.124,11.27,1.49
"2025-05-01 20:10:00",97994,19.67,38.04,0,0.31,253.6,1.579,307.3,1.607,11.21,13.36,0.394,0.124,11.29,1.81
"2025-05-01 20:20:00",97995,18.61,41.94,0,0,254.1,1.82,308.1,1.372,10.87,13.35,0.394,0.124,11.3,2.15
"2025-05-01 20:30:00",97996,17.92,44.35,0,0,254.1,2.181,306,3.501,10.36,13.31,0.394,0.124,11.31,2.43
"2025-05-01 20:40:00",97997,17.52,45.7,0,0,254.2,1.205,291.7,23.24,10.25,13.28,0.394,0.124,11.31,1.76
"2025-05-01 20:50:00",97998,16.13,51.66,0,0,254.7,2.065,317.1,11.34,10.2,13.26,0.394,0.124,11.33,2.36
"2025-05-01 21:00:00",97999,15.28,55.75,0,0,254.9,1.613,2.56,21.74,9.95,13.23,0.394,0.124,11.34,1.87
"2025-05-01 21:10:00",98000,15.99,51.51,0,0,254.9,1.354,324.6,9.95,9.82,13.17,0.394,0.124,11.35,1.87
"2025-05-01 21:20:00",98001,16.47,49.31,0,0,254.9,2.033,299.6,6.709,9.67,13.15,0.394,0.124,11.36,2.6
"2025-05-01 21:30:00",98002,16.13,51,0,0,254.9,2.071,301.3,4.178,9.38,13.1,0.394,0.124,11.36,2.56
"2025-05-01 21:40:00",98003,15.99,51.17,0,0,254.9,1.639,298,8.42,9.37,13.06,0.394,0.124,11.37,1.99
"2025-05-01 21:50:00",98004,16.47,49.84,0,0,254.9,2.064,311.9,5.055,9.31,13.03,0.394,0.124,11.38,2.79
"2025-05-01 22:00:00",98005,15.68,53.04,0,0,254.9,2.012,314.9,2.906,9.25,12.99,0.394,0.124,11.38,2.27
"2025-05-01 22:10:00",98006,14.63,57.8,0,0,255.3,1.146,297.3,64.38,9.26,12.93,0.394,0.124,11.39,2.17
"2025-05-01 22:20:00",98007,14.22,59.29,0,0,255.6,0.863,171.9,14.99,9.34,12.91,0.394,0.125,11.39,1.3
"2025-05-01 22:30:00",98008,14.41,59.13,0,0,255.7,0.81,165.4,35.48,9.18,12.85,0.394,0.124,11.4,1.33
"2025-05-01 22:40:00",98009,13.41,62.77,0,0,255.7,0.567,315.5,40.22,8.99,12.82,0.394,0.124,11.4,0.93
"2025-05-01 22:50:00",98010,13.76,61.96,0,0,255.7,0.913,306.4,13.05,8.48,12.78,0.394,0.124,11.4,1.18
"2025-05-01 23:00:00",98011,14.25,60.31,0,0,255.7,0.807,265.6,54.46,8.16,12.74,0.394,0.124,11.41,1.29
"2025-05-01 23:10:00",98012,13.63,62.21,0,0,255.7,0.33,171.6,71.93,8.03,12.69,0.394,0.124,11.41,0.87
"2025-05-01 23:20:00",98013,13.15,63.84,0,0,256,0.242,0,0,7.92,12.66,0.394,0.124,11.41,0.54
"2025-05-01 23:30:00",98014,13,65.11,0,0,256.3,0.656,285.6,29.7,7.775,12.6,0.394,0.124,11.4,1.09
"2025-05-01 23:40:00",98015,12.71,67.05,0,0,256.4,0.791,312.7,10.07,7.587,12.56,0.394,0.124,11.41,1.17
"2025-05-01 23:50:00",98016,12.53,68.55,0,0,256.4,0.354,328.6,17.76,7.445,12.53,0.394,0.124,11.4,0.6
"2025-05-02 00:00:00",98017,12.52,68.7,0,0,256.4,1.462,305.7,6.104,7.375,12.48,0.394,0.124,11.4,1.97
"2025-05-02 00:10:00",98018,12.66,67.83,0,0,256.4,1.512,312.6,4.832,7.311,12.42,0.394,0.124,11.4,1.81
"2025-05-02 00:20:00",98019,13.05,65.17,0,0,256.5,0.924,317.5,36.11,7.425,12.39,0.394,0.124,11.4,2.39
"2025-05-02 00:30:00",98020,12.66,66.75,0,0,256.5,1.267,203.1,43,7.38,12.34,0.394,0.124,11.39,1.65
"2025-05-02 00:40:00",98021,12.34,67.95,0,0,256.5,0.951,184.9,11.63,7.28,12.29,0.394,0.124,11.39,1.4
"2025-05-02 00:50:00",98022,11.15,72.86,0,0,257,0.983,217.4,36.33,7.29,12.26,0.394,0.124,11.39,1.39
"2025-05-02 01:00:00",98023,12.06,67.94,0,0,256.6,1.279,207.8,12.6,6.901,12.21,0.394,0.124,11.39,1.69
"2025-05-02 01:10:00",98024,11.74,68.87,0,0,256.5,0.743,267.8,26.85,6.763,12.15,0.394,0.124,11.38,1.11
"2025-05-02 01:20:00",98025,11.88,67.7,0,0,256.6,0.695,280.8,7.84,6.712,12.12,0.394,0.124,11.37,0.92
"2025-05-02 01:30:00",98026,11.84,68.81,0,0,256.6,0.499,287.6,15.05,6.571,12.07,0.394,0.124,11.37,1.25
"2025-05-02 01:40:00",98027,11.68,68.49,0,0,256.7,0.662,258.1,44.94,6.464,12.03,0.394,0.124,11.36,1.06
"2025-05-02 01:50:00",98028,10.97,72.24,0,0,257.1,0.621,181.3,20.34,6.482,11.99,0.394,0.124,11.36,0.92
"2025-05-02 02:00:00",98029,11.02,72.19,0,0,257.1,0.815,188,8.5,6.419,11.95,0.394,0.124,11.35,0.99
"2025-05-02 02:10:00",98030,10.46,74.48,0,0,257.1,0.551,272.3,47.8,6.463,11.89,0.394,0.124,11.34,1.05
"2025-05-02 02:20:00",98031,10.54,74.91,0,0,257.1,0.553,268.8,42.42,6.279,11.87,0.393,0.124,11.33,0.76
"2025-05-02 02:30:00",98032,10.27,75.25,0,0,257.2,0.522,328.2,12.78,6.157,11.81,0.393,0.124,11.33,0.89
"2025-05-02 02:40:00",98033,10.18,76.21,0,0,257.2,0.984,309.8,9.33,5.966,11.78,0.393,0.124,11.32,1.26
"2025-05-02 02:50:00",98034,10.46,75.77,0,0,257.2,0.747,239.7,43.64,5.78,11.75,0.393,0.124,11.31,1.12
"2025-05-02 03:00:00",98035,10.05,76.91,0,0,257.4,0.895,324.8,65.31,5.789,11.71,0.393,0.124,11.3,2.31
"2025-05-02 03:10:00",98036,10.08,76.56,0,0,257.4,0.748,231,38.11,5.797,11.66,0.393,0.124,11.29,1.48
"2025-05-02 03:20:00",98037,10.27,76.52,0,0,257.4,0.887,287.9,49.95,5.694,11.63,0.393,0.124,11.28,1.71
"2025-05-02 03:30:00",98038,9.51,79.42,0,0,258.2,0.448,358.8,53.83,5.874,11.57,0.393,0.124,11.27,0.97
"2025-05-02 03:40:00",98039,9.76,79.41,0,0,258,0.543,248.4,46.63,5.905,11.54,0.393,0.124,11.26,0.92
"2025-05-02 03:50:00",98040,10.15,78.22,0,0,257.9,0.816,300.6,17.11,5.683,11.51,0.393,0.124,11.25,1.65
"2025-05-02 04:00:00",98041,10.31,77.14,0,0,257.9,0.986,306,19,5.601,11.47,0.393,0.124,11.25,1.57
"2025-05-02 04:10:00",98042,11.13,74.16,0,0,257.9,0.335,246.3,45.1,5.751,11.42,0.393,0.124,11.24,1.27
"2025-05-02 04:20:00",98043,10.39,76.27,0,0,257.9,0.936,167.1,39.01,5.81,11.4,0.393,0.124,11.22,1.43
"2025-05-02 04:30:00",98044,9.33,81.3,0,0.061,258.3,0.922,205.7,9.7,5.816,11.35,0.393,0.123,11.21,1.19
"2025-05-02 04:40:00",98045,10.01,78.96,0,0.333,257.9,1.12,275.5,31.82,5.752,11.32,0.393,0.123,11.2,1.45
"2025-05-02 04:50:00",98046,10.12,77.73,0,0.903,257.9,1.217,305.6,13.09,5.761,11.29,0.393,0.123,11.19,1.85
"2025-05-02 05:00:00",98047,10.72,74.92,0,2.234,257.8,0.684,272.2,46.88,6.048,11.26,0.393,0.123,11.18,1.28
"2025-05-02 05:10:00",98048,10.15,77.79,0,5.709,257.9,0.591,256.3,34.56,6.391,11.21,0.393,0.123,11.17,0.95
"2025-05-02 05:20:00",98049,10.7,75.42,0,13.84,257.9,0.752,300.4,21.23,6.583,11.19,0.393,0.123,11.16,1.74
"2025-05-02 05:30:00",98050,10.47,76.47,0,22.03,257.9,1.006,165.9,61.44,6.753,11.15,0.393,0.123,11.15,1.75
"2025-05-02 05:40:00",98051,9.56,81.3,0,57.57,257.9,1.257,306.6,57.95,6.869,11.12,0.393,0.123,11.14,2.14
"2025-05-02 05:50:00",98052,11.11,75.79,0,76.83,257.5,1.399,285,25.77,7.242,11.11,0.393,0.123,11.12,2.83
"2025-05-02 06:00:00",98053,11.35,76.94,0,72.22,257.2,0.647,142.9,43.27,7.875,11.08,0.393,0.123,11.11,1.29
"2025-05-02 06:10:00",98054,10.86,78.2,0,87.2,257.2,1.222,179.5,15.63,8.59,11.03,0.393,0.123,11.1,1.82
"2025-05-02 06:20:00",98055,10.58,81.9,0,108.6,257.2,0.631,276.2,34.16,8.96,11.02,0.393,0.123,11.09,1.11
"2025-05-02 06:30:00",98056,11.73,77.12,0,115.1,257.1,1.353,202.7,7.768,9.3,10.99,0.393,0.123,11.08,1.7
"2025-05-02 06:40:00",98057,12.43,76.96,0,167.3,257.1,0.552,193,16.64,9.67,10.97,0.393,0.123,11.07,0.99
"2025-05-02 06:50:00",98058,13.25,74.29,0,210,257.1,0.95,174.2,10.89,10.11,10.96,0.393,0.123,11.06,1.53
"2025-05-02 07:00:00",98059,13.31,74.59,0,259.6,256.9,1.269,189.4,5.448,10.86,10.95,0.393,0.123,11.04,1.76
"2025-05-02 07:10:00",98060,13.85,74.61,0,291.8,256.5,1.009,195.1,9.51,11.57,10.92,0.393,0.123,11.03,1.49
"2025-05-02 07:20:00",98061,14.69,69.68,0,320.7,256.3,1.007,187.6,7.903,12.19,10.92,0.393,0.123,11.02,1.7
"2025-05-02 07:30:00",98062,15.07,69.03,0,349.3,256.3,1.404,197,7.402,12.84,10.91,0.393,0.123,11.01,2.04
"2025-05-02 07:40:00",98063,15.77,67.89,0,378,256,1.184,192.4,11.48,13.43,10.9,0.393,0.123,11,1.61
"2025-05-02 07:50:00",98064,16.43,65.24,0,408.4,255.6,1.341,186.2,11.8,14.07,10.9,0.393,0.123,10.99,1.79
"2025-05-02 08:00:00",98065,16.93,64.07,0,438.4,255.5,1.502,186.7,11.35,14.67,10.9,0.393,0.122,10.98,2.03
"2025-05-02 08:10:00",98066,17.47,63.75,0,467.5,255.5,1.446,191.3,14.02,15.19,10.89,0.393,0.122,10.97,1.97
"2025-05-02 08:20:00",98067,17.99,63.22,0,493.9,255.4,1.587,190.7,14.79,15.71,10.91,0.393,0.122,10.96,2.04
"2025-05-02 08:30:00",98068,18.6,63.09,0,522.3,255.4,1.514,162.2,12.59,16.34,10.9,0.393,0.122,10.95,2.06
"2025-05-02 08:40:00",98069,19.04,61.71,0,539.8,255.4,1.674,166.4,10.96,17.07,10.91,0.393,0.122,10.94,2.43
"2025-05-02 08:50:00",98070,19.23,61.05,0,572.3,255.4,2.149,159.8,11.12,17.83,10.94,0.393,0.122,10.93,2.83
"2025-05-02 09:00:00",98071,20.13,61.44,0,596.1,255.4,1.569,174.5,15.95,18.63,10.95,0.392,0.122,10.92,2.33
"2025-05-02 09:10:00",98072,20.77,58.1,0,618,254.9,1.832,192.7,10.59,19.47,10.96,0.392,0.122,10.91,2.83
"2025-05-02 09:20:00",98073,21.24,56.47,0,640,254.6,1.629,193.5,12.89,20.18,11,0.392,0.122,10.9,2.37
"2025-05-02 09:30:00",98074,21.8,55.59,0,663.6,254.3,1.744,173.6,9.87,20.85,11.02,0.392,0.122,10.89,2.34
"2025-05-02 09:40:00",98075,22.2,54.97,0,684.4,253.9,1.605,169.5,12,21.48,11.05,0.392,0.122,10.89,2.49
"2025-05-02 09:50:00",98076,22.64,53.41,0,704,253.2,1.563,167,15.37,22.17,11.1,0.392,0.122,10.88,2.46
"2025-05-02 10:00:00",98077,23.06,52.81,0,723.7,253,1.536,162.7,13.06,22.85,11.14,0.392,0.122,10.88,3.38
"2025-05-02 10:10:00",98078,23.21,49,0,739.6,252.6,1.592,175,26.86,23.39,11.16,0.392,0.122,10.87,2.32
"2025-05-02 10:20:00",98079,23.5,49.61,0,754.3,252.4,1.507,176.4,32.69,23.73,11.22,0.392,0.122,10.87,2.71
"2025-05-02 10:30:00",98080,23.63,48.11,0,769.1,252.3,2.357,171.3,10.2,24.11,11.27,0.392,0.122,10.86,3.69
"2025-05-02 10:40:00",98081,23.79,45.18,0,777.4,252.2,2.07,176.6,15.59,24.1,11.31,0.392,0.122,10.86,3.62
"2025-05-02 10:50:00",98082,23.83,43.67,0,785.7,252,2.084,200,16.13,24.19,11.38,0.392,0.122,10.85,2.86
"2025-05-02 11:00:00",98083,23.99,45.8,0,797.4,252,2.458,174.2,13.62,24.57,11.44,0.392,0.122,10.85,3.8
"2025-05-02 11:10:00",98084,24.17,41.83,0,806,251.9,2.188,185.3,30.72,24.75,11.48,0.391,0.122,10.85,4.09
"2025-05-02 11:20:00",98085,24.4,42.39,0,817,251.8,1.795,202.3,32.92,25.07,11.56,0.391,0.122,10.85,4.08
"2025-05-02 11:30:00",98086,24.66,39.78,0,822,251.4,2.058,184.2,18.74,25.53,11.62,0.391,0.122,10.85,4.24
"2025-05-02 11:40:00",98087,24.68,40.81,0,821,251.5,2.408,203.6,20.81,25.75,11.69,0.391,0.122,10.85,4.87
"2025-05-02 11:50:00",98088,24.56,40.56,0,823,251.6,2.683,183.3,15.57,25.57,11.77,0.391,0.122,10.85,5.81
"2025-05-02 12:00:00",98089,24.59,38.82,0,821,251.3,2.509,168,17.53,25.34,11.84,0.391,0.121,10.86,4.51
"2025-05-02 12:10:00",98090,24.92,40.31,0,806,251.2,2.359,187.4,23.16,25.67,11.9,0.391,0.121,10.85,4.33
"2025-05-02 12:20:00",98091,24.98,41.44,0,830,251.4,2.852,197,17.53,25.83,11.98,0.39,0.122,10.86,4.87
"2025-05-02 12:30:00",98092,24.94,39.62,0,775.5,251.6,2.306,221.1,19.53,26.19,12.06,0.39,0.121,10.86,4.51
"2025-05-02 12:40:00",98093,25.37,39.13,0,829,251.1,2.346,195.8,25.38,26.63,12.12,0.39,0.121,10.87,4.57
"2025-05-02 12:50:00",98094,25.3,39.63,0,831,251.2,2.89,198.4,24.6,26.53,12.2,0.39,0.121,10.88,4.41
"2025-05-02 13:00:00",98095,25.56,36,0,823,251,1.398,209.6,41.42,26.85,12.27,0.39,0.121,10.88,3.58
"2025-05-02 13:10:00",98096,25.88,39.41,0,818,250.3,2.223,216,24.94,27.22,12.33,0.39,0.121,10.9,4.55
"2025-05-02 13:20:00",98097,25.75,38.2,0,807,250.9,2.251,220.5,22.42,27.48,12.41,0.39,0.121,10.9,5.96
"2025-05-02 13:30:00",98098,25.73,34.35,0,738.9,250.9,1.565,253.7,74.39,27.42,12.48,0.39,0.121,10.91,4.03
"2025-05-02 13:40:00",98099,25.51,37.58,0,684.4,250.8,2.406,186.4,47.81,26.76,12.53,0.389,0.121,10.92,4.98
"2025-05-02 13:50:00",98100,25.82,36.96,0,784.6,250.8,2.159,181.3,21.15,26.41,12.61,0.389,0.121,10.93,4.98
"2025-05-02 14:00:00",98101,25.96,37.39,0,634.3,250.3,2.36,213.6,28.75,26.65,12.67,0.389,0.121,10.94,5.13
"2025-05-02 14:10:00",98102,25.52,36.39,0,621.9,251.6,0.998,0,0,26.41,12.75,0.389,0.121,10.96,2.3
"2025-05-02 14:20:00",98103,26.72,35.3,0,738.3,249.7,1.69,201.3,61.21,26.31,12.82,0.389,0.121,10.97,3.55
"2025-05-02 14:30:00",98104,26.02,39.04,0,624.2,250.6,2.958,188,17.05,25.98,12.87,0.389,0.121,10.98,6.03
"2025-05-02 14:40:00",98105,25.6,38.22,0,643.8,251.2,2.291,180,23.21,25.18,12.93,0.389,0.121,11,4.78
"2025-05-02 14:50:00",98106,26.29,38.4,0,669.5,250.3,1.975,177.1,35.66,25.43,13,0.389,0.121,11.01,5.07
"2025-05-02 15:00:00",98107,26.12,37.35,0,652.7,250.2,1.821,162.2,20.43,25.42,13.05,0.389,0.121,11.02,3.16
"2025-05-02 15:10:00",98108,26.25,36.6,0,663,250.1,1.841,156.2,24.25,25.37,13.09,0.388,0.121,11.04,3.39
"2025-05-02 15:20:00",98109,26.62,37.13,0,657.5,250,1.807,190.8,52.99,25.47,13.15,0.388,0.121,11.05,3.72
"2025-05-02 15:30:00",98110,26.47,39.04,0,646.7,250.4,2.275,237.4,81.9,25.94,13.19,0.388,0.121,11.07,3.48
"2025-05-02 15:40:00",98111,25.98,35.68,0,467.3,251.1,2.26,337.5,19.05,25.74,13.24,0.388,0.121,11.09,3.68
"2025-05-02 15:50:00",98112,26.41,35.68,0,550.8,251,0.967,338.4,61.2,25.09,13.29,0.388,0.121,11.1,2.09
"2025-05-02 16:00:00",98113,26.78,37.9,0,536.2,250.6,1.476,293.2,24.81,25.28,13.33,0.388,0.121,11.12,3.16
"2025-05-02 16:10:00",98114,26.26,38.18,0,486.2,251,1.957,268.3,18.93,25.32,13.35,0.388,0.121,11.13,3.34
"2025-05-02 16:20:00",98115,26.83,41.85,0,468.4,250.8,0.773,189.2,34.3,25.42,13.4,0.388,0.121,11.15,1.77
"2025-05-02 16:30:00",98116,26.57,40.42,0,428.4,250.3,1.678,198.9,22.33,25.38,13.43,0.387,0.121,11.17,2.61
"2025-05-02 16:40:00",98117,25.95,39.09,0,362.5,251.2,1.785,231.1,12.69,24.8,13.47,0.387,0.121,11.18,2.51
"2025-05-02 16:50:00",98118,25.23,40,0,266.1,251.9,1.993,243.9,14.16,24.09,13.51,0.387,0.121,11.21,3.71
"2025-05-02 17:00:00",98119,24.67,39.71,0,227.2,252.2,2.6,269.8,9.03,23.05,13.55,0.387,0.121,11.22,4.72
"2025-05-02 17:10:00",98120,24.52,39.58,0,258.8,252.5,2.672,273.4,7.596,21.78,13.55,0.387,0.121,11.23,3.97
"2025-05-02 17:20:00",98121,24.58,38.26,0,199.6,252.5,2.542,271,11.79,21.17,13.6,0.387,0.121,11.25,3.84
"2025-05-02 17:30:00",98122,24.52,36.69,0,171,252.5,2.62,261.8,12.89,20.74,13.62,0.387,0.122,11.27,4.1
"2025-05-02 17:40:00",98123,24.15,38.93,0,147.8,252.5,2.676,262.7,8.56,20.37,13.64,0.387,0.122,11.28,4.55
"2025-05-02 17:50:00",98124,23.82,40.13,0,159.5,252.5,2.169,264.1,6.778,20.11,13.66,0.387,0.122,11.3,3.47
"2025-05-02 18:00:00",98125,24.17,38.62,0,232.4,252.5,2.155,259,9.56,20.04,13.68,0.387,0.122,11.32,3.46
"2025-05-02 18:10:00",98126,23.87,37.28,0,138.1,252.4,2.12,260.4,8.73,20.05,13.7,0.387,0.122,11.33,3.81
"2025-05-02 18:20:00",98127,23.41,37.14,0,133.8,252.6,2.13,266.2,6.294,19.49,13.72,0.387,0.122,11.35,3.05
"2025-05-02 18:30:00",98128,23.2,38.09,0,114.6,252.6,1.906,269,7.662,18.81,13.72,0.387,0.122,11.37,3.18
"2025-05-02 18:40:00",98129,22.97,37.89,0,84.3,252.8,2.367,267.5,6.856,18.27,13.73,0.387,0.122,11.38,3.27
"2025-05-02 18:50:00",98130,22.44,38.97,0,49.74,253.3,2.086,269,4.128,17.68,13.74,0.387,0.122,11.4,3.11
"2025-05-02 19:00:00",98131,22.01,39.91,0,31.77,253.3,1.958,272.2,2.254,17.16,13.74,0.387,0.122,11.41,2.33
"2025-05-02 19:10:00",98132,22.11,39.23,0,26.83,253.5,1.827,269.1,4.121,16.44,13.72,0.387,0.122,11.43,2.25
"2025-05-02 19:20:00",98133,22.15,39.49,0,20.11,253.6,1.764,266.9,3.951,15.8,13.73,0.387,0.122,11.44,2.22
"2025-05-02 19:30:00",98134,22.19,39.56,0,9.67,253.7,1.208,267.9,9.71,15.39,13.72,0.387,0.122,11.46,1.65
"2025-05-02 19:40:00",98135,21.34,44.25,0,3.635,254,1.766,286.9,15.16,15.05,13.71,0.387,0.122,11.47,2.1
"2025-05-02 19:50:00",98136,20.69,45.98,0,1.273,254,1.179,312.5,6.363,14.79,13.71,0.387,0.122,11.49,1.65
"2025-05-02 20:00:00",98137,20.81,46.21,0,0.587,254.1,1.63,295.3,9.24,14.67,13.7,0.387,0.122,11.5,2.15
"2025-05-02 20:10:00",98138,20.6,48.11,0,0.304,254.1,2.087,281.6,2.341,14.52,13.67,0.387,0.122,11.51,2.81
"2025-05-02 20:20:00",98139,20.29,49.14,0,0,254.1,1.84,278.4,5.249,14.61,13.66,0.387,0.122,11.52,2.1
"2025-05-02 20:30:00",98140,21.08,44.71,0,0,254.1,1.689,278.9,2.134,14.85,13.64,0.387,0.122,11.53,2.18
"2025-05-02 20:40:00",98141,21.06,44.4,0,0,254.1,2.017,275,2.665,14.8,13.62,0.387,0.122,11.54,2.28
"2025-05-02 20:50:00",98142,20.16,48.05,0,0,254.2,2.079,281.8,2.723,14.52,13.61,0.387,0.122,11.55,2.36
"2025-05-02 21:00:00",98143,19.46,50.57,0,0,254.7,2.092,285.3,1.926,14.11,13.59,0.387,0.122,11.57,2.4
"2025-05-02 21:10:00",98144,19.46,49.72,0,0,254.8,1.955,285,1.612,13.85,13.54,0.387,0.122,11.58,2.32
"2025-05-02 21:20:00",98145,19.38,50.11,0,0,254.8,1.955,289.4,3.08,13.62,13.53,0.387,0.122,11.59,2.17
"2025-05-02 21:30:00",98146,18.87,52.15,0,0,254.8,1.711,303.3,9.96,13.33,13.5,0.387,0.122,11.6,2.02
"2025-05-02 21:40:00",98147,18.29,54.77,0,0,254.8,1.687,305.6,2.852,13.04,13.48,0.387,0.122,11.6,1.88
"2025-05-02 21:50:00",98148,17.7,56.74,0,0,255.1,1.565,307.8,4.09,12.69,13.46,0.387,0.123,11.61,2.08
"2025-05-02 22:00:00",98149,17.06,58.4,0,0,255.3,0.923,258.8,35.84,12.36,13.44,0.387,0.123,11.62,1.51
